num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	12
map                   	qtest.1	0.0569
Rprec                 	qtest.1	0.0588
bpref                 	qtest.1	0.0242
recip_rank            	qtest.1	0.0909
iprec_at_recall_0.00  	qtest.1	0.1569
iprec_at_recall_0.10  	qtest.1	0.1569
iprec_at_recall_0.20  	qtest.1	0.1569
iprec_at_recall_0.30  	qtest.1	0.1569
iprec_at_recall_0.40  	qtest.1	0.1569
iprec_at_recall_0.50  	qtest.1	0.0612
iprec_at_recall_0.60  	qtest.1	0.0127
iprec_at_recall_0.70  	qtest.1	0.0127
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0667
P_20                  	qtest.1	0.0500
P_30                  	qtest.1	0.0333
P_100                 	qtest.1	0.0800
P_200                 	qtest.1	0.0450
P_500                 	qtest.1	0.0200
P_1000                	qtest.1	0.0120
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	3
map                   	qtest.10	0.0158
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0312
iprec_at_recall_0.00  	qtest.10	0.0312
iprec_at_recall_0.10  	qtest.10	0.0312
iprec_at_recall_0.20  	qtest.10	0.0312
iprec_at_recall_0.30  	qtest.10	0.0312
iprec_at_recall_0.40  	qtest.10	0.0085
iprec_at_recall_0.50  	qtest.10	0.0085
iprec_at_recall_0.60  	qtest.10	0.0085
iprec_at_recall_0.70  	qtest.10	0.0085
iprec_at_recall_0.80  	qtest.10	0.0085
iprec_at_recall_0.90  	qtest.10	0.0085
iprec_at_recall_1.00  	qtest.10	0.0085
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0100
P_200                 	qtest.10	0.0050
P_500                 	qtest.10	0.0060
P_1000                	qtest.10	0.0030
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	16
map                   	qtest.11	0.1258
Rprec                 	qtest.11	0.1250
bpref                 	qtest.11	0.1172
recip_rank            	qtest.11	1.0000
iprec_at_recall_0.00  	qtest.11	1.0000
iprec_at_recall_0.10  	qtest.11	0.5000
iprec_at_recall_0.20  	qtest.11	0.0441
iprec_at_recall_0.30  	qtest.11	0.0441
iprec_at_recall_0.40  	qtest.11	0.0395
iprec_at_recall_0.50  	qtest.11	0.0375
iprec_at_recall_0.60  	qtest.11	0.0375
iprec_at_recall_0.70  	qtest.11	0.0375
iprec_at_recall_0.80  	qtest.11	0.0375
iprec_at_recall_0.90  	qtest.11	0.0375
iprec_at_recall_1.00  	qtest.11	0.0356
P_5                   	qtest.11	0.4000
P_10                  	qtest.11	0.2000
P_15                  	qtest.11	0.1333
P_20                  	qtest.11	0.1000
P_30                  	qtest.11	0.0667
P_100                 	qtest.11	0.0300
P_200                 	qtest.11	0.0350
P_500                 	qtest.11	0.0320
P_1000                	qtest.11	0.0160
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	4
map                   	qtest.12	0.0389
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0435
iprec_at_recall_0.00  	qtest.12	0.1071
iprec_at_recall_0.10  	qtest.12	0.1071
iprec_at_recall_0.20  	qtest.12	0.1071
iprec_at_recall_0.30  	qtest.12	0.1071
iprec_at_recall_0.40  	qtest.12	0.1071
iprec_at_recall_0.50  	qtest.12	0.0381
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.1000
P_100                 	qtest.12	0.0300
P_200                 	qtest.12	0.0200
P_500                 	qtest.12	0.0080
P_1000                	qtest.12	0.0040
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	55
map                   	qtest.13	0.5213
Rprec                 	qtest.13	0.4655
bpref                 	qtest.13	0.6883
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	0.9444
iprec_at_recall_0.20  	qtest.13	0.9444
iprec_at_recall_0.30  	qtest.13	0.8571
iprec_at_recall_0.40  	qtest.13	0.5909
iprec_at_recall_0.50  	qtest.13	0.5000
iprec_at_recall_0.60  	qtest.13	0.4111
iprec_at_recall_0.70  	qtest.13	0.2628
iprec_at_recall_0.80  	qtest.13	0.1399
iprec_at_recall_0.90  	qtest.13	0.0738
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	1.0000
P_10                  	qtest.13	0.9000
P_15                  	qtest.13	0.9333
P_20                  	qtest.13	0.8500
P_30                  	qtest.13	0.7000
P_100                 	qtest.13	0.3700
P_200                 	qtest.13	0.2100
P_500                 	qtest.13	0.1000
P_1000                	qtest.13	0.0550
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	23
map                   	qtest.14	0.5320
Rprec                 	qtest.14	0.6087
bpref                 	qtest.14	0.5690
recip_rank            	qtest.14	0.5000
iprec_at_recall_0.00  	qtest.14	0.8333
iprec_at_recall_0.10  	qtest.14	0.8333
iprec_at_recall_0.20  	qtest.14	0.8333
iprec_at_recall_0.30  	qtest.14	0.8333
iprec_at_recall_0.40  	qtest.14	0.8333
iprec_at_recall_0.50  	qtest.14	0.7368
iprec_at_recall_0.60  	qtest.14	0.7368
iprec_at_recall_0.70  	qtest.14	0.2432
iprec_at_recall_0.80  	qtest.14	0.2000
iprec_at_recall_0.90  	qtest.14	0.1409
iprec_at_recall_1.00  	qtest.14	0.0774
P_5                   	qtest.14	0.8000
P_10                  	qtest.14	0.8000
P_15                  	qtest.14	0.6667
P_20                  	qtest.14	0.7000
P_30                  	qtest.14	0.5000
P_100                 	qtest.14	0.2000
P_200                 	qtest.14	0.1100
P_500                 	qtest.14	0.0460
P_1000                	qtest.14	0.0230
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	56
map                   	qtest.15	0.4138
Rprec                 	qtest.15	0.4655
bpref                 	qtest.15	0.7061
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.5517
