num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	0
map                   	qtest.1	0.0000
Rprec                 	qtest.1	0.0000
bpref                 	qtest.1	0.0000
recip_rank            	qtest.1	0.0000
iprec_at_recall_0.00  	qtest.1	0.0000
iprec_at_recall_0.10  	qtest.1	0.0000
iprec_at_recall_0.20  	qtest.1	0.0000
iprec_at_recall_0.30  	qtest.1	0.0000
iprec_at_recall_0.40  	qtest.1	0.0000
iprec_at_recall_0.50  	qtest.1	0.0000
iprec_at_recall_0.60  	qtest.1	0.0000
iprec_at_recall_0.70  	qtest.1	0.0000
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0000
P_20                  	qtest.1	0.0000
P_30                  	qtest.1	0.0000
P_100                 	qtest.1	0.0000
P_200                 	qtest.1	0.0000
P_500                 	qtest.1	0.0000
P_1000                	qtest.1	0.0000
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	1
map                   	qtest.10	0.0007
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0020
iprec_at_recall_0.00  	qtest.10	0.0020
iprec_at_recall_0.10  	qtest.10	0.0020
iprec_at_recall_0.20  	qtest.10	0.0020
iprec_at_recall_0.30  	qtest.10	0.0020
iprec_at_recall_0.40  	qtest.10	0.0000
iprec_at_recall_0.50  	qtest.10	0.0000
iprec_at_recall_0.60  	qtest.10	0.0000
iprec_at_recall_0.70  	qtest.10	0.0000
iprec_at_recall_0.80  	qtest.10	0.0000
iprec_at_recall_0.90  	qtest.10	0.0000
iprec_at_recall_1.00  	qtest.10	0.0000
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0000
P_200                 	qtest.10	0.0000
P_500                 	qtest.10	0.0020
P_1000                	qtest.10	0.0010
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	0
map                   	qtest.11	0.0000
Rprec                 	qtest.11	0.0000
bpref                 	qtest.11	0.0000
recip_rank            	qtest.11	0.0000
iprec_at_recall_0.00  	qtest.11	0.0000
iprec_at_recall_0.10  	qtest.11	0.0000
iprec_at_recall_0.20  	qtest.11	0.0000
iprec_at_recall_0.30  	qtest.11	0.0000
iprec_at_recall_0.40  	qtest.11	0.0000
iprec_at_recall_0.50  	qtest.11	0.0000
iprec_at_recall_0.60  	qtest.11	0.0000
iprec_at_recall_0.70  	qtest.11	0.0000
iprec_at_recall_0.80  	qtest.11	0.0000
iprec_at_recall_0.90  	qtest.11	0.0000
iprec_at_recall_1.00  	qtest.11	0.0000
P_5                   	qtest.11	0.0000
P_10                  	qtest.11	0.0000
P_15                  	qtest.11	0.0000
P_20                  	qtest.11	0.0000
P_30                  	qtest.11	0.0000
P_100                 	qtest.11	0.0000
P_200                 	qtest.11	0.0000
P_500                 	qtest.11	0.0000
P_1000                	qtest.11	0.0000
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	1
map                   	qtest.12	0.0002
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0012
iprec_at_recall_0.00  	qtest.12	0.0012
iprec_at_recall_0.10  	qtest.12	0.0012
iprec_at_recall_0.20  	qtest.12	0.0000
iprec_at_recall_0.30  	qtest.12	0.0000
iprec_at_recall_0.40  	qtest.12	0.0000
iprec_at_recall_0.50  	qtest.12	0.0000
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0000
P_100                 	qtest.12	0.0000
P_200                 	qtest.12	0.0000
P_500                 	qtest.12	0.0000
P_1000                	qtest.12	0.0010
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	40
map                   	qtest.13	0.1747
Rprec                 	qtest.13	0.1897
bpref                 	qtest.13	0.6561
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	0.6364
iprec_at_recall_0.20  	qtest.13	0.2034
iprec_at_recall_0.30  	qtest.13	0.1185
iprec_at_recall_0.40  	qtest.13	0.1185
iprec_at_recall_0.50  	qtest.13	0.1039
iprec_at_recall_0.60  	qtest.13	0.0785
iprec_at_recall_0.70  	qtest.13	0.0000
iprec_at_recall_0.80  	qtest.13	0.0000
iprec_at_recall_0.90  	qtest.13	0.0000
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	0.8000
P_10                  	qtest.13	0.6000
P_15                  	qtest.13	0.4667
P_20                  	qtest.13	0.4000
P_30                  	qtest.13	0.3333
P_100                 	qtest.13	0.1200
P_200                 	qtest.13	0.0950
P_500                 	qtest.13	0.0740
P_1000                	qtest.13	0.0400
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	16
map                   	qtest.14	0.3898
Rprec                 	qtest.14	0.3913
bpref                 	qtest.14	0.6163
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	1.0000
iprec_at_recall_0.20  	qtest.14	1.0000
iprec_at_recall_0.30  	qtest.14	0.7778
iprec_at_recall_0.40  	qtest.14	0.3571
iprec_at_recall_0.50  	qtest.14	0.1940
iprec_at_recall_0.60  	qtest.14	0.1867
iprec_at_recall_0.70  	qtest.14	0.0370
iprec_at_recall_0.80  	qtest.14	0.0000
iprec_at_recall_0.90  	qtest.14	0.0000
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	1.0000
P_10                  	qtest.14	0.7000
P_15                  	qtest.14	0.4667
P_20                  	qtest.14	0.4500
P_30                  	qtest.14	0.3333
P_100                 	qtest.14	0.1400
P_200                 	qtest.14	0.0750
P_500                 	qtest.14	0.0320
P_1000                	qtest.14	0.0160
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	45
map                   	qtest.15	0.2737
Rprec                 	qtest.15	0.2931
bpref                 	qtest.15	0.7161
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	1.0000
