num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	11
map                   	qtest.1	0.0110
Rprec                 	qtest.1	0.0000
bpref                 	qtest.1	0.0000
recip_rank            	qtest.1	0.0094
iprec_at_recall_0.00  	qtest.1	0.0265
iprec_at_recall_0.10  	qtest.1	0.0265
iprec_at_recall_0.20  	qtest.1	0.0265
iprec_at_recall_0.30  	qtest.1	0.0205
iprec_at_recall_0.40  	qtest.1	0.0205
iprec_at_recall_0.50  	qtest.1	0.0205
iprec_at_recall_0.60  	qtest.1	0.0201
iprec_at_recall_0.70  	qtest.1	0.0000
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0000
P_20                  	qtest.1	0.0000
P_30                  	qtest.1	0.0000
P_100                 	qtest.1	0.0000
P_200                 	qtest.1	0.0200
P_500                 	qtest.1	0.0200
P_1000                	qtest.1	0.0110
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	3
map                   	qtest.10	0.0225
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0172
iprec_at_recall_0.00  	qtest.10	0.0259
iprec_at_recall_0.10  	qtest.10	0.0259
iprec_at_recall_0.20  	qtest.10	0.0259
iprec_at_recall_0.30  	qtest.10	0.0259
iprec_at_recall_0.40  	qtest.10	0.0259
iprec_at_recall_0.50  	qtest.10	0.0259
iprec_at_recall_0.60  	qtest.10	0.0259
iprec_at_recall_0.70  	qtest.10	0.0259
iprec_at_recall_0.80  	qtest.10	0.0259
iprec_at_recall_0.90  	qtest.10	0.0259
iprec_at_recall_1.00  	qtest.10	0.0259
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0200
P_200                 	qtest.10	0.0150
P_500                 	qtest.10	0.0060
P_1000                	qtest.10	0.0030
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	6
map                   	qtest.11	0.0027
Rprec                 	qtest.11	0.0000
bpref                 	qtest.11	0.0000
recip_rank            	qtest.11	0.0139
iprec_at_recall_0.00  	qtest.11	0.0139
iprec_at_recall_0.10  	qtest.11	0.0064
iprec_at_recall_0.20  	qtest.11	0.0063
iprec_at_recall_0.30  	qtest.11	0.0061
iprec_at_recall_0.40  	qtest.11	0.0000
iprec_at_recall_0.50  	qtest.11	0.0000
iprec_at_recall_0.60  	qtest.11	0.0000
iprec_at_recall_0.70  	qtest.11	0.0000
iprec_at_recall_0.80  	qtest.11	0.0000
iprec_at_recall_0.90  	qtest.11	0.0000
iprec_at_recall_1.00  	qtest.11	0.0000
P_5                   	qtest.11	0.0000
P_10                  	qtest.11	0.0000
P_15                  	qtest.11	0.0000
P_20                  	qtest.11	0.0000
P_30                  	qtest.11	0.0000
P_100                 	qtest.11	0.0100
P_200                 	qtest.11	0.0050
P_500                 	qtest.11	0.0040
P_1000                	qtest.11	0.0060
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	7
map                   	qtest.12	0.0254
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0333
iprec_at_recall_0.00  	qtest.12	0.0645
iprec_at_recall_0.10  	qtest.12	0.0645
iprec_at_recall_0.20  	qtest.12	0.0645
iprec_at_recall_0.30  	qtest.12	0.0306
iprec_at_recall_0.40  	qtest.12	0.0306
iprec_at_recall_0.50  	qtest.12	0.0184
iprec_at_recall_0.60  	qtest.12	0.0128
iprec_at_recall_0.70  	qtest.12	0.0128
iprec_at_recall_0.80  	qtest.12	0.0092
iprec_at_recall_0.90  	qtest.12	0.0092
iprec_at_recall_1.00  	qtest.12	0.0092
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0333
P_100                 	qtest.12	0.0300
P_200                 	qtest.12	0.0150
P_500                 	qtest.12	0.0100
P_1000                	qtest.12	0.0070
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	42
map                   	qtest.13	0.4490
Rprec                 	qtest.13	0.4828
bpref                 	qtest.13	0.5822
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	1.0000
iprec_at_recall_0.20  	qtest.13	1.0000
iprec_at_recall_0.30  	qtest.13	0.8571
iprec_at_recall_0.40  	qtest.13	0.5455
iprec_at_recall_0.50  	qtest.13	0.4603
iprec_at_recall_0.60  	qtest.13	0.1101
iprec_at_recall_0.70  	qtest.13	0.0747
iprec_at_recall_0.80  	qtest.13	0.0000
iprec_at_recall_0.90  	qtest.13	0.0000
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	1.0000
P_10                  	qtest.13	1.0000
P_15                  	qtest.13	1.0000
P_20                  	qtest.13	0.8500
P_30                  	qtest.13	0.6667
P_100                 	qtest.13	0.2900
P_200                 	qtest.13	0.1700
P_500                 	qtest.13	0.0740
P_1000                	qtest.13	0.0420
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	16
map                   	qtest.14	0.4990
Rprec                 	qtest.14	0.4783
bpref                 	qtest.14	0.5879
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	1.0000
iprec_at_recall_0.20  	qtest.14	1.0000
iprec_at_recall_0.30  	qtest.14	0.9000
iprec_at_recall_0.40  	qtest.14	0.8333
iprec_at_recall_0.50  	qtest.14	0.4286
iprec_at_recall_0.60  	qtest.14	0.3182
iprec_at_recall_0.70  	qtest.14	0.0372
iprec_at_recall_0.80  	qtest.14	0.0000
iprec_at_recall_0.90  	qtest.14	0.0000
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	1.0000
P_10                  	qtest.14	0.9000
P_15                  	qtest.14	0.6667
P_20                  	qtest.14	0.5500
P_30                  	qtest.14	0.4000
P_100                 	qtest.14	0.1500
P_200                 	qtest.14	0.0750
P_500                 	qtest.14	0.0320
P_1000                	qtest.14	0.0160
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	54
map                   	qtest.15	0.4148
Rprec                 	qtest.15	0.3621
bpref                 	qtest.15	0.7799
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	1.0000
