num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	12
map                   	qtest.1	0.2083
Rprec                 	qtest.1	0.2941
bpref                 	qtest.1	0.3772
recip_rank            	qtest.1	1.0000
iprec_at_recall_0.00  	qtest.1	1.0000
iprec_at_recall_0.10  	qtest.1	0.6000
iprec_at_recall_0.20  	qtest.1	0.5000
iprec_at_recall_0.30  	qtest.1	0.2143
iprec_at_recall_0.40  	qtest.1	0.1333
iprec_at_recall_0.50  	qtest.1	0.0542
iprec_at_recall_0.60  	qtest.1	0.0160
iprec_at_recall_0.70  	qtest.1	0.0160
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.6000
P_10                  	qtest.1	0.4000
P_15                  	qtest.1	0.3333
P_20                  	qtest.1	0.2500
P_30                  	qtest.1	0.2000
P_100                 	qtest.1	0.0800
P_200                 	qtest.1	0.0450
P_500                 	qtest.1	0.0200
P_1000                	qtest.1	0.0120
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	0
map                   	qtest.10	0.0000
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0000
iprec_at_recall_0.00  	qtest.10	0.0000
iprec_at_recall_0.10  	qtest.10	0.0000
iprec_at_recall_0.20  	qtest.10	0.0000
iprec_at_recall_0.30  	qtest.10	0.0000
iprec_at_recall_0.40  	qtest.10	0.0000
iprec_at_recall_0.50  	qtest.10	0.0000
iprec_at_recall_0.60  	qtest.10	0.0000
iprec_at_recall_0.70  	qtest.10	0.0000
iprec_at_recall_0.80  	qtest.10	0.0000
iprec_at_recall_0.90  	qtest.10	0.0000
iprec_at_recall_1.00  	qtest.10	0.0000
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0000
P_200                 	qtest.10	0.0000
P_500                 	qtest.10	0.0000
P_1000                	qtest.10	0.0000
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	13
map                   	qtest.11	0.1798
Rprec                 	qtest.11	0.1875
bpref                 	qtest.11	0.3203
recip_rank            	qtest.11	0.5000
iprec_at_recall_0.00  	qtest.11	0.6667
iprec_at_recall_0.10  	qtest.11	0.6667
iprec_at_recall_0.20  	qtest.11	0.2632
iprec_at_recall_0.30  	qtest.11	0.2632
iprec_at_recall_0.40  	qtest.11	0.1429
iprec_at_recall_0.50  	qtest.11	0.1064
iprec_at_recall_0.60  	qtest.11	0.1064
iprec_at_recall_0.70  	qtest.11	0.0631
iprec_at_recall_0.80  	qtest.11	0.0631
iprec_at_recall_0.90  	qtest.11	0.0000
iprec_at_recall_1.00  	qtest.11	0.0000
P_5                   	qtest.11	0.4000
P_10                  	qtest.11	0.3000
P_15                  	qtest.11	0.2000
P_20                  	qtest.11	0.2500
P_30                  	qtest.11	0.2000
P_100                 	qtest.11	0.1000
P_200                 	qtest.11	0.0550
P_500                 	qtest.11	0.0260
P_1000                	qtest.11	0.0130
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	2
map                   	qtest.12	0.0008
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0019
iprec_at_recall_0.00  	qtest.12	0.0039
iprec_at_recall_0.10  	qtest.12	0.0039
iprec_at_recall_0.20  	qtest.12	0.0039
iprec_at_recall_0.30  	qtest.12	0.0000
iprec_at_recall_0.40  	qtest.12	0.0000
iprec_at_recall_0.50  	qtest.12	0.0000
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0000
P_100                 	qtest.12	0.0000
P_200                 	qtest.12	0.0000
P_500                 	qtest.12	0.0000
P_1000                	qtest.12	0.0020
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	46
map                   	qtest.13	0.3717
Rprec                 	qtest.13	0.4828
bpref                 	qtest.13	0.6671
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	0.8889
iprec_at_recall_0.20  	qtest.13	0.7647
iprec_at_recall_0.30  	qtest.13	0.5588
iprec_at_recall_0.40  	qtest.13	0.5185
iprec_at_recall_0.50  	qtest.13	0.4754
iprec_at_recall_0.60  	qtest.13	0.1528
iprec_at_recall_0.70  	qtest.13	0.1062
iprec_at_recall_0.80  	qtest.13	0.0000
iprec_at_recall_0.90  	qtest.13	0.0000
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	0.8000
P_10                  	qtest.13	0.8000
P_15                  	qtest.13	0.7333
P_20                  	qtest.13	0.6500
P_30                  	qtest.13	0.5000
P_100                 	qtest.13	0.3000
P_200                 	qtest.13	0.1650
P_500                 	qtest.13	0.0880
P_1000                	qtest.13	0.0460
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	21
map                   	qtest.14	0.1562
Rprec                 	qtest.14	0.1304
bpref                 	qtest.14	0.4423
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	0.2000
iprec_at_recall_0.20  	qtest.14	0.1136
iprec_at_recall_0.30  	qtest.14	0.1094
iprec_at_recall_0.40  	qtest.14	0.1094
iprec_at_recall_0.50  	qtest.14	0.1094
iprec_at_recall_0.60  	qtest.14	0.1094
iprec_at_recall_0.70  	qtest.14	0.0894
iprec_at_recall_0.80  	qtest.14	0.0427
iprec_at_recall_0.90  	qtest.14	0.0248
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.4000
P_10                  	qtest.14	0.2000
P_15                  	qtest.14	0.2000
P_20                  	qtest.14	0.1500
P_30                  	qtest.14	0.1000
P_100                 	qtest.14	0.0500
P_200                 	qtest.14	0.0800
P_500                 	qtest.14	0.0380
P_1000                	qtest.14	0.0210
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	53
map                   	qtest.15	0.2226
Rprec                 	qtest.15	0.3276
bpref                 	qtest.15	0.6664
recip_rank            	qtest.15	0.5000
iprec_at_recall_0.00  	qtest.15	0.6667
iprec_at_recall_0.10  	qtest.15	0.5833
