num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	12
map                   	qtest.1	0.0182
Rprec                 	qtest.1	0.0000
bpref                 	qtest.1	0.1419
recip_rank            	qtest.1	0.0333
iprec_at_recall_0.00  	qtest.1	0.0508
iprec_at_recall_0.10  	qtest.1	0.0508
iprec_at_recall_0.20  	qtest.1	0.0268
iprec_at_recall_0.30  	qtest.1	0.0268
iprec_at_recall_0.40  	qtest.1	0.0268
iprec_at_recall_0.50  	qtest.1	0.0268
iprec_at_recall_0.60  	qtest.1	0.0196
iprec_at_recall_0.70  	qtest.1	0.0170
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0000
P_20                  	qtest.1	0.0000
P_30                  	qtest.1	0.0333
P_100                 	qtest.1	0.0300
P_200                 	qtest.1	0.0150
P_500                 	qtest.1	0.0200
P_1000                	qtest.1	0.0120
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	0
map                   	qtest.10	0.0000
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0000
iprec_at_recall_0.00  	qtest.10	0.0000
iprec_at_recall_0.10  	qtest.10	0.0000
iprec_at_recall_0.20  	qtest.10	0.0000
iprec_at_recall_0.30  	qtest.10	0.0000
iprec_at_recall_0.40  	qtest.10	0.0000
iprec_at_recall_0.50  	qtest.10	0.0000
iprec_at_recall_0.60  	qtest.10	0.0000
iprec_at_recall_0.70  	qtest.10	0.0000
iprec_at_recall_0.80  	qtest.10	0.0000
iprec_at_recall_0.90  	qtest.10	0.0000
iprec_at_recall_1.00  	qtest.10	0.0000
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0000
P_200                 	qtest.10	0.0000
P_500                 	qtest.10	0.0000
P_1000                	qtest.10	0.0000
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	14
map                   	qtest.11	0.1103
Rprec                 	qtest.11	0.0625
bpref                 	qtest.11	0.1758
recip_rank            	qtest.11	0.0625
iprec_at_recall_0.00  	qtest.11	0.1622
iprec_at_recall_0.10  	qtest.11	0.1622
iprec_at_recall_0.20  	qtest.11	0.1622
iprec_at_recall_0.30  	qtest.11	0.1622
iprec_at_recall_0.40  	qtest.11	0.1585
iprec_at_recall_0.50  	qtest.11	0.1585
iprec_at_recall_0.60  	qtest.11	0.1585
iprec_at_recall_0.70  	qtest.11	0.1585
iprec_at_recall_0.80  	qtest.11	0.1585
iprec_at_recall_0.90  	qtest.11	0.0000
iprec_at_recall_1.00  	qtest.11	0.0000
P_5                   	qtest.11	0.0000
P_10                  	qtest.11	0.0000
P_15                  	qtest.11	0.0000
P_20                  	qtest.11	0.1000
P_30                  	qtest.11	0.1333
P_100                 	qtest.11	0.1300
P_200                 	qtest.11	0.0650
P_500                 	qtest.11	0.0260
P_1000                	qtest.11	0.0140
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	4
map                   	qtest.12	0.0017
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0012
iprec_at_recall_0.00  	qtest.12	0.0047
iprec_at_recall_0.10  	qtest.12	0.0047
iprec_at_recall_0.20  	qtest.12	0.0047
iprec_at_recall_0.30  	qtest.12	0.0047
iprec_at_recall_0.40  	qtest.12	0.0047
iprec_at_recall_0.50  	qtest.12	0.0047
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0000
P_100                 	qtest.12	0.0000
P_200                 	qtest.12	0.0000
P_500                 	qtest.12	0.0000
P_1000                	qtest.12	0.0040
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	36
map                   	qtest.13	0.0577
Rprec                 	qtest.13	0.1207
bpref                 	qtest.13	0.4416
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	0.1311
iprec_at_recall_0.20  	qtest.13	0.0828
iprec_at_recall_0.30  	qtest.13	0.0461
iprec_at_recall_0.40  	qtest.13	0.0428
iprec_at_recall_0.50  	qtest.13	0.0428
iprec_at_recall_0.60  	qtest.13	0.0380
iprec_at_recall_0.70  	qtest.13	0.0000
iprec_at_recall_0.80  	qtest.13	0.0000
iprec_at_recall_0.90  	qtest.13	0.0000
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	0.2000
P_10                  	qtest.13	0.1000
P_15                  	qtest.13	0.1333
P_20                  	qtest.13	0.1000
P_30                  	qtest.13	0.0667
P_100                 	qtest.13	0.0900
P_200                 	qtest.13	0.0750
P_500                 	qtest.13	0.0420
P_1000                	qtest.13	0.0360
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	22
map                   	qtest.14	0.7776
Rprec                 	qtest.14	0.6522
bpref                 	qtest.14	0.8601
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	1.0000
iprec_at_recall_0.20  	qtest.14	1.0000
iprec_at_recall_0.30  	qtest.14	1.0000
iprec_at_recall_0.40  	qtest.14	1.0000
iprec_at_recall_0.50  	qtest.14	0.8571
iprec_at_recall_0.60  	qtest.14	0.7368
iprec_at_recall_0.70  	qtest.14	0.5714
iprec_at_recall_0.80  	qtest.14	0.5714
iprec_at_recall_0.90  	qtest.14	0.5500
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	1.0000
P_10                  	qtest.14	1.0000
P_15                  	qtest.14	0.8000
P_20                  	qtest.14	0.7000
P_30                  	qtest.14	0.5000
P_100                 	qtest.14	0.2200
P_200                 	qtest.14	0.1100
P_500                 	qtest.14	0.0440
P_1000                	qtest.14	0.0220
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	55
map                   	qtest.15	0.3827
Rprec                 	qtest.15	0.4138
bpref                 	qtest.15	0.7514
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.6000
