num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	9
map                   	qtest.1	0.0067
Rprec                 	qtest.1	0.0000
bpref                 	qtest.1	0.0000
recip_rank            	qtest.1	0.0047
iprec_at_recall_0.00  	qtest.1	0.0191
iprec_at_recall_0.10  	qtest.1	0.0191
iprec_at_recall_0.20  	qtest.1	0.0191
iprec_at_recall_0.30  	qtest.1	0.0191
iprec_at_recall_0.40  	qtest.1	0.0191
iprec_at_recall_0.50  	qtest.1	0.0191
iprec_at_recall_0.60  	qtest.1	0.0000
iprec_at_recall_0.70  	qtest.1	0.0000
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0000
P_20                  	qtest.1	0.0000
P_30                  	qtest.1	0.0000
P_100                 	qtest.1	0.0000
P_200                 	qtest.1	0.0000
P_500                 	qtest.1	0.0180
P_1000                	qtest.1	0.0090
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	1
map                   	qtest.10	0.0006
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0018
iprec_at_recall_0.00  	qtest.10	0.0018
iprec_at_recall_0.10  	qtest.10	0.0018
iprec_at_recall_0.20  	qtest.10	0.0018
iprec_at_recall_0.30  	qtest.10	0.0018
iprec_at_recall_0.40  	qtest.10	0.0000
iprec_at_recall_0.50  	qtest.10	0.0000
iprec_at_recall_0.60  	qtest.10	0.0000
iprec_at_recall_0.70  	qtest.10	0.0000
iprec_at_recall_0.80  	qtest.10	0.0000
iprec_at_recall_0.90  	qtest.10	0.0000
iprec_at_recall_1.00  	qtest.10	0.0000
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0000
P_200                 	qtest.10	0.0000
P_500                 	qtest.10	0.0000
P_1000                	qtest.10	0.0010
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	16
map                   	qtest.11	0.2173
Rprec                 	qtest.11	0.3750
bpref                 	qtest.11	0.2969
recip_rank            	qtest.11	0.3333
iprec_at_recall_0.00  	qtest.11	0.5000
iprec_at_recall_0.10  	qtest.11	0.5000
iprec_at_recall_0.20  	qtest.11	0.5000
iprec_at_recall_0.30  	qtest.11	0.5000
iprec_at_recall_0.40  	qtest.11	0.4118
iprec_at_recall_0.50  	qtest.11	0.1509
iprec_at_recall_0.60  	qtest.11	0.0747
iprec_at_recall_0.70  	qtest.11	0.0747
iprec_at_recall_0.80  	qtest.11	0.0747
iprec_at_recall_0.90  	qtest.11	0.0437
iprec_at_recall_1.00  	qtest.11	0.0437
P_5                   	qtest.11	0.4000
P_10                  	qtest.11	0.5000
P_15                  	qtest.11	0.3333
P_20                  	qtest.11	0.3500
P_30                  	qtest.11	0.2333
P_100                 	qtest.11	0.0800
P_200                 	qtest.11	0.0650
P_500                 	qtest.11	0.0320
P_1000                	qtest.11	0.0160
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	4
map                   	qtest.12	0.0358
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0667
iprec_at_recall_0.00  	qtest.12	0.1250
iprec_at_recall_0.10  	qtest.12	0.1250
iprec_at_recall_0.20  	qtest.12	0.1250
iprec_at_recall_0.30  	qtest.12	0.0345
iprec_at_recall_0.40  	qtest.12	0.0345
iprec_at_recall_0.50  	qtest.12	0.0244
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0667
P_20                  	qtest.12	0.1000
P_30                  	qtest.12	0.0667
P_100                 	qtest.12	0.0300
P_200                 	qtest.12	0.0200
P_500                 	qtest.12	0.0080
P_1000                	qtest.12	0.0040
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	56
map                   	qtest.13	0.5614
Rprec                 	qtest.13	0.5172
bpref                 	qtest.13	0.7798
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	1.0000
iprec_at_recall_0.20  	qtest.13	1.0000
iprec_at_recall_0.30  	qtest.13	0.8077
iprec_at_recall_0.40  	qtest.13	0.7429
iprec_at_recall_0.50  	qtest.13	0.6591
iprec_at_recall_0.60  	qtest.13	0.4268
iprec_at_recall_0.70  	qtest.13	0.3359
iprec_at_recall_0.80  	qtest.13	0.2166
iprec_at_recall_0.90  	qtest.13	0.1362
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	1.0000
P_10                  	qtest.13	1.0000
P_15                  	qtest.13	0.8000
P_20                  	qtest.13	0.7500
P_30                  	qtest.13	0.7333
P_100                 	qtest.13	0.3700
P_200                 	qtest.13	0.2300
P_500                 	qtest.13	0.1080
P_1000                	qtest.13	0.0560
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	22
map                   	qtest.14	0.6950
Rprec                 	qtest.14	0.6522
bpref                 	qtest.14	0.7599
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	1.0000
iprec_at_recall_0.20  	qtest.14	1.0000
iprec_at_recall_0.30  	qtest.14	0.8462
iprec_at_recall_0.40  	qtest.14	0.8462
iprec_at_recall_0.50  	qtest.14	0.7059
iprec_at_recall_0.60  	qtest.14	0.6818
iprec_at_recall_0.70  	qtest.14	0.6667
iprec_at_recall_0.80  	qtest.14	0.5429
iprec_at_recall_0.90  	qtest.14	0.4375
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	1.0000
P_10                  	qtest.14	0.8000
P_15                  	qtest.14	0.7333
P_20                  	qtest.14	0.6500
P_30                  	qtest.14	0.5333
P_100                 	qtest.14	0.2200
P_200                 	qtest.14	0.1100
P_500                 	qtest.14	0.0440
P_1000                	qtest.14	0.0220
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	55
map                   	qtest.15	0.3077
Rprec                 	qtest.15	0.3276
bpref                 	qtest.15	0.7670
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.8000
