num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	9
map                   	qtest.1	0.0089
Rprec                 	qtest.1	0.0000
bpref                 	qtest.1	0.0000
recip_rank            	qtest.1	0.0070
iprec_at_recall_0.00  	qtest.1	0.0342
iprec_at_recall_0.10  	qtest.1	0.0342
iprec_at_recall_0.20  	qtest.1	0.0342
iprec_at_recall_0.30  	qtest.1	0.0129
iprec_at_recall_0.40  	qtest.1	0.0120
iprec_at_recall_0.50  	qtest.1	0.0115
iprec_at_recall_0.60  	qtest.1	0.0000
iprec_at_recall_0.70  	qtest.1	0.0000
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.0000
P_10                  	qtest.1	0.0000
P_15                  	qtest.1	0.0000
P_20                  	qtest.1	0.0000
P_30                  	qtest.1	0.0000
P_100                 	qtest.1	0.0000
P_200                 	qtest.1	0.0250
P_500                 	qtest.1	0.0120
P_1000                	qtest.1	0.0090
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	3
map                   	qtest.10	0.0083
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0089
iprec_at_recall_0.00  	qtest.10	0.0116
iprec_at_recall_0.10  	qtest.10	0.0116
iprec_at_recall_0.20  	qtest.10	0.0116
iprec_at_recall_0.30  	qtest.10	0.0116
iprec_at_recall_0.40  	qtest.10	0.0116
iprec_at_recall_0.50  	qtest.10	0.0116
iprec_at_recall_0.60  	qtest.10	0.0116
iprec_at_recall_0.70  	qtest.10	0.0116
iprec_at_recall_0.80  	qtest.10	0.0044
iprec_at_recall_0.90  	qtest.10	0.0044
iprec_at_recall_1.00  	qtest.10	0.0044
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0000
P_200                 	qtest.10	0.0100
P_500                 	qtest.10	0.0040
P_1000                	qtest.10	0.0030
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	13
map                   	qtest.11	0.0156
Rprec                 	qtest.11	0.0000
bpref                 	qtest.11	0.0000
recip_rank            	qtest.11	0.0103
iprec_at_recall_0.00  	qtest.11	0.0278
iprec_at_recall_0.10  	qtest.11	0.0278
iprec_at_recall_0.20  	qtest.11	0.0278
iprec_at_recall_0.30  	qtest.11	0.0266
iprec_at_recall_0.40  	qtest.11	0.0185
iprec_at_recall_0.50  	qtest.11	0.0185
iprec_at_recall_0.60  	qtest.11	0.0185
iprec_at_recall_0.70  	qtest.11	0.0185
iprec_at_recall_0.80  	qtest.11	0.0185
iprec_at_recall_0.90  	qtest.11	0.0000
iprec_at_recall_1.00  	qtest.11	0.0000
P_5                   	qtest.11	0.0000
P_10                  	qtest.11	0.0000
P_15                  	qtest.11	0.0000
P_20                  	qtest.11	0.0000
P_30                  	qtest.11	0.0000
P_100                 	qtest.11	0.0200
P_200                 	qtest.11	0.0250
P_500                 	qtest.11	0.0140
P_1000                	qtest.11	0.0130
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	0
map                   	qtest.12	0.0000
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0000
iprec_at_recall_0.00  	qtest.12	0.0000
iprec_at_recall_0.10  	qtest.12	0.0000
iprec_at_recall_0.20  	qtest.12	0.0000
iprec_at_recall_0.30  	qtest.12	0.0000
iprec_at_recall_0.40  	qtest.12	0.0000
iprec_at_recall_0.50  	qtest.12	0.0000
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0000
P_100                 	qtest.12	0.0000
P_200                 	qtest.12	0.0000
P_500                 	qtest.12	0.0000
P_1000                	qtest.12	0.0000
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	55
map                   	qtest.13	0.1341
Rprec                 	qtest.13	0.1207
bpref                 	qtest.13	0.5252
recip_rank            	qtest.13	0.5000
iprec_at_recall_0.00  	qtest.13	0.8000
iprec_at_recall_0.10  	qtest.13	0.5455
iprec_at_recall_0.20  	qtest.13	0.1041
iprec_at_recall_0.30  	qtest.13	0.1041
iprec_at_recall_0.40  	qtest.13	0.1041
iprec_at_recall_0.50  	qtest.13	0.1041
iprec_at_recall_0.60  	qtest.13	0.1041
iprec_at_recall_0.70  	qtest.13	0.0968
iprec_at_recall_0.80  	qtest.13	0.0769
iprec_at_recall_0.90  	qtest.13	0.0581
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	0.8000
P_10                  	qtest.13	0.5000
P_15                  	qtest.13	0.4000
P_20                  	qtest.13	0.3000
P_30                  	qtest.13	0.2333
P_100                 	qtest.13	0.0700
P_200                 	qtest.13	0.0500
P_500                 	qtest.13	0.0860
P_1000                	qtest.13	0.0550
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	7
map                   	qtest.14	0.0325
Rprec                 	qtest.14	0.0435
bpref                 	qtest.14	0.1399
recip_rank            	qtest.14	0.5000
iprec_at_recall_0.00  	qtest.14	0.5000
iprec_at_recall_0.10  	qtest.14	0.0580
iprec_at_recall_0.20  	qtest.14	0.0394
iprec_at_recall_0.30  	qtest.14	0.0103
iprec_at_recall_0.40  	qtest.14	0.0000
iprec_at_recall_0.50  	qtest.14	0.0000
iprec_at_recall_0.60  	qtest.14	0.0000
iprec_at_recall_0.70  	qtest.14	0.0000
iprec_at_recall_0.80  	qtest.14	0.0000
iprec_at_recall_0.90  	qtest.14	0.0000
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.2000
P_10                  	qtest.14	0.1000
P_15                  	qtest.14	0.0667
P_20                  	qtest.14	0.0500
P_30                  	qtest.14	0.0333
P_100                 	qtest.14	0.0400
P_200                 	qtest.14	0.0300
P_500                 	qtest.14	0.0120
P_1000                	qtest.14	0.0070
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	46
map                   	qtest.15	0.1222
Rprec                 	qtest.15	0.1724
bpref                 	qtest.15	0.5361
recip_rank            	qtest.15	0.5000
iprec_at_recall_0.00  	qtest.15	0.6667
iprec_at_recall_0.10  	qtest.15	0.2800
