qtest.1 Q0 fda.g2909_12_000605 1 1.0246824 LIMSIrun5
qtest.1 Q0 heart1228_12_000173 2 0.8000934 LIMSIrun5
qtest.1 Q0 emedi2805_12_000153 3 0.7251841 LIMSIrun5
qtest.1 Q0 heart1228_12_001054 4 0.7226821 LIMSIrun5
qtest.1 Q0 heart1228_12_000175 5 0.7011618 LIMSIrun5
qtest.1 Q0 fda.g2909_12_000594 6 0.61698514 LIMSIrun5
qtest.1 Q0 ncbi.3800_12_007345 7 0.6076613 LIMSIrun5
qtest.1 Q0 fda.g2909_12_000593 8 0.5942599 LIMSIrun5
qtest.1 Q0 every2870_12_004101 9 0.5133238 LIMSIrun5
qtest.1 Q0 wiki.0842_12_002776 10 0.45945257 LIMSIrun5
qtest.1 Q0 heart1228_12_001103 11 0.4578694 LIMSIrun5
qtest.1 Q0 chkd.2351_12_001173 12 0.45771414 LIMSIrun5
qtest.1 Q0 chkd.2351_12_000988 13 0.45771414 LIMSIrun5
qtest.1 Q0 clini0836_12_011760 14 0.43367147 LIMSIrun5
qtest.1 Q0 wiki.0842_12_010389 15 0.4282063 LIMSIrun5
qtest.1 Q0 heart1228_12_000354 16 0.4102114 LIMSIrun5
qtest.1 Q0 uptod4830_12_048453 17 0.4039766 LIMSIrun5
qtest.1 Q0 uptod4830_12_048462 18 0.4039766 LIMSIrun5
qtest.1 Q0 uptod4830_12_075571 19 0.3861486 LIMSIrun5
qtest.1 Q0 uptod4830_12_075463 20 0.3861486 LIMSIrun5
qtest.1 Q0 uptod4830_12_012892 21 0.3861486 LIMSIrun5
qtest.1 Q0 uptod4830_12_075682 22 0.3861486 LIMSIrun5
qtest.1 Q0 uptod4830_12_056471 23 0.3861486 LIMSIrun5
qtest.1 Q0 heart1228_12_000281 24 0.37387908 LIMSIrun5
qtest.1 Q0 women1681_12_000705 25 0.367755 LIMSIrun5
qtest.1 Q0 diagn2555_12_000279 26 0.34499404 LIMSIrun5
