qtest.1 Q0 attra0843_12_000347 0 8.511978 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000382 1 7.947773 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000536 2 7.808238 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000855 3 7.3286448 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000696 4 7.309673 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001360 5 7.222556 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000134 6 7.21094 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001490 7 7.0775094 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000228 8 6.9234934 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000355 9 6.74136 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000163 10 6.6840076 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000291 11 6.530115 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000794 12 6.518499 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001339 13 6.518499 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001382 14 6.518499 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000956 15 6.499527 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001114 16 6.499527 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001145 17 6.499527 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000805 18 5.8383784 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000123 19 5.8077903 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000950 20 5.8077903 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001337 21 5.8077903 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000008 22 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000328 23 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000541 24 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000670 25 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001031 26 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_001601 27 5.1364307 TeamHCMUS4 
qtest.1 Q0 attra0843_12_000343 28 5.1174583 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_006773 29 3.6527677 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_006778 30 3.6527677 TeamHCMUS4 
qtest.1 Q0 ms.ab1371_12_000338 31 3.587006 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_001608 32 3.5065093 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_001612 33 3.5065093 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_008954 34 3.5065093 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_008958 35 3.5065093 TeamHCMUS4 
qtest.1 Q0 plast4085_12_000474 36 3.4132013 TeamHCMUS4 
qtest.1 Q0 uptod4830_12_064310 37 3.4096546 TeamHCMUS4 
qtest.1 Q0 uptod4830_12_033194 38 3.4096546 TeamHCMUS4 
qtest.1 Q0 fda.g2909_12_000730 39 3.405696 TeamHCMUS4 
qtest.1 Q0 uptod4830_12_064331 40 3.3882244 TeamHCMUS4 
qtest.1 Q0 nhslo1393_12_013826 41 3.3458295 TeamHCMUS4 
qtest.1 Q0 nhslo1393_12_013830 42 3.3458295 TeamHCMUS4 
qtest.1 Q0 clini0836_12_056098 43 3.3079004 TeamHCMUS4 
qtest.1 Q0 natio3788_12_000338 44 3.124727 TeamHCMUS4 
qtest.1 Q0 dict.2567_12_000777 45 3.0784388 TeamHCMUS4 
qtest.1 Q0 fda.g2909_12_000735 46 3.0589352 TeamHCMUS4 
qtest.1 Q0 dict.2567_12_000954 47 3.0430834 TeamHCMUS4 
qtest.1 Q0 clini0836_12_114684 48 2.9538684 TeamHCMUS4 
qtest.1 Q0 skinc4434_12_001183 49 2.8909762 TeamHCMUS4 
qtest.1 Q0 virtu4909_12_000545 50 2.8336983 TeamHCMUS4 
qtest.1 Q0 patho3986_12_001470 51 2.829913 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_001543 52 2.790809 TeamHCMUS4 
qtest.1 Q0 nhslo3844_12_001547 53 2.790809 TeamHCMUS4 
qtest.1 Q0 copdc2445_12_000053 54 2.7600467 TeamHCMUS4 
qtest.1 Q0 fda.g2909_12_001839 55 2.748301 TeamHCMUS4 
qtest.1 Q0 copdc2445_12_000019 56 2.6798456 TeamHCMUS4 
qtest.1 Q0 copdc2445_12_000001 57 2.629235 TeamHCMUS4 
qtest.1 Q0 nps.o3891_12_001309 58 2.6217957 TeamHCMUS4 
qtest.1 Q0 web.m1669_12_001533 59 2.5033317 TeamHCMUS4 
qtest.1 Q0 back.2040_12_000058 60 2.5025408 TeamHCMUS4 
qtest.1 Q0 back.2040_12_000215 61 2.5025408 TeamHCMUS4 
qtest.1 Q0 med.n3601_12_000044 62 2.5010896 TeamHCMUS4 
qtest.1 Q0 med.n3601_12_000068 63 2.5010896 TeamHCMUS4 
qtest.1 Q0 med.n3601_12_000086 64 2.5010896 TeamHCMUS4 
qtest.1 Q0 med.n3601_12_000141 65 2.5010896 TeamHCMUS4 
qtest.1 Q0 altme0929_12_000590 66 2.49444 TeamHCMUS4 
qtest.1 Q0 jfpon3369_12_001198 67 2.478773 TeamHCMUS4 
qtest.1 Q0 postu4104_12_000161 68 2.465945 TeamHCMUS4 
