qtest.1 Q0 nhslo3844_12_006773 0 5.861351 TeamHCMUS2 
qtest.1 Q0 nhslo3844_12_006778 1 5.861351 TeamHCMUS2 
qtest.1 Q0 clini0836_12_056098 2 4.738618 TeamHCMUS2 
qtest.1 Q0 nhslo3844_12_001608 3 4.628063 TeamHCMUS2 
qtest.1 Q0 nhslo3844_12_001612 4 4.628063 TeamHCMUS2 
qtest.1 Q0 nhslo3844_12_008954 5 4.628063 TeamHCMUS2 
qtest.1 Q0 nhslo3844_12_008958 6 4.628063 TeamHCMUS2 
qtest.1 Q0 plast4085_12_000474 7 4.4647784 TeamHCMUS2 
qtest.1 Q0 nhslo1393_12_013826 8 4.4600906 TeamHCMUS2 
qtest.1 Q0 nhslo1393_12_013830 9 4.4600906 TeamHCMUS2 
qtest.1 Q0 ms.ab1371_12_000338 10 4.422563 TeamHCMUS2 
qtest.1 Q0 fromy1190_12_000614 11 4.2999215 TeamHCMUS2 
qtest.1 Q0 ihs.g3251_12_001012 12 4.2763247 TeamHCMUS2 
qtest.1 Q0 ihs.g3251_12_001198 13 4.2763247 TeamHCMUS2 
qtest.1 Q0 clini0836_12_114684 14 4.2713237 TeamHCMUS2 
qtest.1 Q0 wiki.0842_12_002725 15 4.268652 TeamHCMUS2 
qtest.1 Q0 dict.2567_12_000954 16 4.185353 TeamHCMUS2 
qtest.1 Q0 trave4699_12_000030 17 4.161045 TeamHCMUS2 
qtest.1 Q0 trave4699_12_000049 18 4.156005 TeamHCMUS2 
qtest.1 Q0 skinc4434_12_001183 19 4.13355 TeamHCMUS2 
qtest.1 Q0 dict.2567_12_000777 20 4.1332827 TeamHCMUS2 
qtest.1 Q0 first1181_12_000035 21 4.105593 TeamHCMUS2 
qtest.1 Q0 back.2040_12_000058 22 4.08711 TeamHCMUS2 
qtest.1 Q0 back.2040_12_000215 23 4.08711 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001869 24 4.0723066 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001884 25 4.0723066 TeamHCMUS2 
qtest.1 Q0 first1181_12_000830 26 4.020735 TeamHCMUS2 
qtest.1 Q0 fda.g2909_12_000730 27 4.008113 TeamHCMUS2 
qtest.1 Q0 virtu4909_12_000545 28 3.9598927 TeamHCMUS2 
qtest.1 Q0 patho3986_12_001470 29 3.9385934 TeamHCMUS2 
qtest.1 Q0 trave4699_12_000013 30 3.9297276 TeamHCMUS2 
qtest.1 Q0 virtu4909_12_000001 31 3.9039607 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001402 32 3.8970387 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001412 33 3.8970387 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001902 34 3.8970387 TeamHCMUS2 
qtest.1 Q0 wiki.0842_12_008293 35 3.8689284 TeamHCMUS2 
qtest.1 Q0 fromy1190_12_000986 36 3.8605697 TeamHCMUS2 
qtest.1 Q0 clotc2395_12_000140 37 3.8559973 TeamHCMUS2 
qtest.1 Q0 clotc2395_12_000476 38 3.8559973 TeamHCMUS2 
qtest.1 Q0 natio3788_12_000338 39 3.8302808 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_000203 40 3.766106 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_000222 41 3.766106 TeamHCMUS2 
qtest.1 Q0 nhslo1393_12_009870 42 3.7113528 TeamHCMUS2 
qtest.1 Q0 nhslo1393_12_009871 43 3.7113528 TeamHCMUS2 
qtest.1 Q0 copdc2445_12_000053 44 3.6658454 TeamHCMUS2 
qtest.1 Q0 bupa.2183_12_001889 45 3.6609223 TeamHCMUS2 
qtest.1 Q0 copdc2445_12_000001 46 3.6373239 TeamHCMUS2 
qtest.1 Q0 first1181_12_000032 47 3.623654 TeamHCMUS2 
qtest.1 Q0 plast4085_12_000919 48 3.6217527 TeamHCMUS2 
qtest.1 Q0 joint3377_12_000806 49 3.6090894 TeamHCMUS2 
