qtest.1 Q0 nhslo3844_12_006773 0 8.268112 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_006778 1 8.268112 TeamHCMUS1 
qtest.1 Q0 first1181_12_000830 2 7.7764835 TeamHCMUS1 
qtest.1 Q0 first1181_12_000035 3 7.5498657 TeamHCMUS1 
qtest.1 Q0 fromy1190_12_000614 4 7.202199 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000073 5 7.0123 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000461 6 7.0123 TeamHCMUS1 
qtest.1 Q0 wiki.0842_12_002725 7 6.9564695 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001869 8 6.9484425 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001884 9 6.9484425 TeamHCMUS1 
qtest.1 Q0 first1181_12_000200 10 6.870021 TeamHCMUS1 
qtest.1 Q0 skinc4434_12_001183 11 6.7650113 TeamHCMUS1 
qtest.1 Q0 back.2040_12_000058 12 6.686926 TeamHCMUS1 
qtest.1 Q0 back.2040_12_000215 13 6.686926 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000042 14 6.641034 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000056 15 6.641034 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001402 16 6.5741158 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001412 17 6.5741158 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001902 18 6.5741158 TeamHCMUS1 
qtest.1 Q0 first1181_12_000032 19 6.539687 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000117 20 6.5236096 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_000203 21 6.4979725 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_000222 22 6.4979725 TeamHCMUS1 
qtest.1 Q0 heart3138_12_000039 23 6.4829354 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000021 24 6.4727764 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000122 25 6.4727764 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000136 26 6.4727764 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000267 27 6.4727764 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000055 28 6.4004626 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000159 29 6.4004626 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000206 30 6.4004626 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000253 31 6.4004626 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000400 32 6.4004626 TeamHCMUS1 
qtest.1 Q0 fromy1190_12_000986 33 6.385819 TeamHCMUS1 
qtest.1 Q0 first1181_12_000033 34 6.3771496 TeamHCMUS1 
qtest.1 Q0 first1181_12_000404 35 6.3306017 TeamHCMUS1 
qtest.1 Q0 metho3695_12_000272 36 6.3252316 TeamHCMUS1 
qtest.1 Q0 clotc2395_12_000140 37 6.2747407 TeamHCMUS1 
qtest.1 Q0 clotc2395_12_000476 38 6.2747407 TeamHCMUS1 
qtest.1 Q0 plast4085_12_000474 39 6.255985 TeamHCMUS1 
qtest.1 Q0 nhslo1393_12_013826 40 6.2477694 TeamHCMUS1 
qtest.1 Q0 nhslo1393_12_013830 41 6.2477694 TeamHCMUS1 
qtest.1 Q0 bupa.2183_12_001889 42 6.2376795 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_001608 43 6.235274 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_001612 44 6.235274 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_008954 45 6.235274 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_008958 46 6.235274 TeamHCMUS1 
qtest.1 Q0 iemil3241_12_000030 47 6.21658 TeamHCMUS1 
qtest.1 Q0 tripa0853_12_003624 48 6.2134705 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000046 49 6.2107244 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000070 50 6.121033 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000087 51 6.121033 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000199 52 6.121033 TeamHCMUS1 
qtest.1 Q0 trave4699_12_000030 53 6.120118 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001386 54 6.1169233 TeamHCMUS1 
qtest.1 Q0 clini0836_12_056098 55 6.111258 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000166 56 6.096874 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000297 57 6.096874 TeamHCMUS1 
qtest.1 Q0 iemil3241_12_000014 58 6.0879087 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_006762 59 6.0346737 TeamHCMUS1 
qtest.1 Q0 nhslo3844_12_006767 60 6.0346737 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001369 61 6.024561 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001809 62 6.024561 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000481 63 6.02456 TeamHCMUS1 
qtest.1 Q0 wiki.0842_12_008293 64 6.023764 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000033 65 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000047 66 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000099 67 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000111 68 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000156 69 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000186 70 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000285 71 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000287 72 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000305 73 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000392 74 5.934623 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000408 75 5.934623 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001366 76 5.9120607 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001805 77 5.9120607 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001806 78 5.9120607 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001810 79 5.9120607 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000443 80 5.8940544 TeamHCMUS1 
qtest.1 Q0 virtu4909_12_000762 81 5.8916426 TeamHCMUS1 
qtest.1 Q0 patie3992_12_002758 82 5.867418 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000037 83 5.862309 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000190 84 5.862309 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000195 85 5.862309 TeamHCMUS1 
qtest.1 Q0 first1181_12_000034 86 5.860838 TeamHCMUS1 
qtest.1 Q0 patie3992_12_000531 87 5.8102913 TeamHCMUS1 
qtest.1 Q0 clini0836_12_114684 88 5.804083 TeamHCMUS1 
qtest.1 Q0 first1181_12_000175 89 5.803952 TeamHCMUS1 
qtest.1 Q0 joint3377_12_000806 90 5.800683 TeamHCMUS1 
qtest.1 Q0 clini0836_12_054585 91 5.7982993 TeamHCMUS1 
qtest.1 Q0 skinc4434_12_001038 92 5.7947674 TeamHCMUS1 
qtest.1 Q0 lymph3532_12_000914 93 5.7788234 TeamHCMUS1 
qtest.1 Q0 lymph3532_12_001146 94 5.7788234 TeamHCMUS1 
qtest.1 Q0 chron1025_12_000078 95 5.7480183 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000113 96 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000119 97 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000137 98 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000169 99 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000172 100 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000204 101 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000229 102 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000254 103 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000309 104 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000371 105 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000387 106 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000425 107 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000455 108 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000458 109 5.740849 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000243 110 5.7355022 TeamHCMUS1 
qtest.1 Q0 plast4085_12_000919 111 5.7269983 TeamHCMUS1 
qtest.1 Q0 babyc2037_12_000991 112 5.715871 TeamHCMUS1 
qtest.1 Q0 patie3992_12_001372 113 5.70219 TeamHCMUS1 
qtest.1 Q0 trave4699_12_000049 114 5.6947474 TeamHCMUS1 
qtest.1 Q0 triph4710_12_000630 115 5.6921244 TeamHCMUS1 
qtest.1 Q0 triph4710_12_000686 116 5.6921244 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000144 117 5.690305 TeamHCMUS1 
qtest.1 Q0 hairr3061_12_000454 118 5.6848845 TeamHCMUS1 
qtest.1 Q0 famil2899_12_000101 119 5.6847763 TeamHCMUS1 
qtest.1 Q0 famil2899_12_000375 120 5.6847763 TeamHCMUS1 
qtest.1 Q0 famil2899_12_000859 121 5.6847763 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000089 122 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000160 123 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000185 124 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000252 125 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000281 126 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000296 127 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000302 128 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000414 129 5.668535 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000009 130 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000044 131 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000140 132 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000142 133 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000147 134 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000177 135 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000193 136 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000198 137 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000244 138 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000268 139 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000278 140 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000413 141 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000454 142 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000463 143 5.663188 TeamHCMUS1 
qtest.1 Q0 stret4575_12_000470 144 5.663188 TeamHCMUS1 
qtest.1 Q0 famil2899_12_000882 145 5.6576734 TeamHCMUS1 
