qtest.1 Q0 attra0843_12_000347 0 1547.8151 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000382 1 1159.0862 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000855 2 987.61816 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000696 3 969.50006 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000536 4 918.0975 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000794 5 862.70917 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000163 6 854.2412 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000228 7 818.8602 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000815 8 761.6341 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000950 9 738.8279 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001114 10 709.08105 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000805 11 697.76746 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000670 12 666.0763 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000134 13 660.36194 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001620 14 660.0694 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001337 15 658.0625 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001145 16 654.41064 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000123 17 644.9726 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000355 18 644.4398 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001490 19 644.1174 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001360 20 642.6728 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001084 21 623.9466 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000956 22 621.3303 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000541 23 614.4751 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000940 24 612.688 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001310 25 611.74445 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000328 26 611.55176 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000343 27 609.0734 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001029 28 607.64886 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001382 29 607.4948 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000291 30 606.6093 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000625 31 602.4406 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000559 32 587.7119 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000650 33 586.02686 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001031 34 585.5759 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001339 35 584.0874 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000358 36 583.58813 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000337 37 580.99927 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000442 38 571.4292 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000059 39 569.90985 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000471 40 567.94525 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000008 41 565.45154 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000564 42 564.1058 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000867 43 563.5361 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000396 44 562.22723 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001443 45 560.68713 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000817 46 560.14703 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001193 47 556.88696 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001601 48 555.3398 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001417 49 553.62646 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001607 50 551.8082 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001556 51 551.65204 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000896 52 550.38257 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000826 53 550.0905 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000558 54 550.0111 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000988 55 548.7835 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000218 56 544.0269 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001308 57 543.4428 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001533 58 541.5836 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000736 59 540.75635 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001512 60 540.7058 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000767 61 539.5535 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001081 62 538.1719 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000019 63 535.93335 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000976 64 535.5926 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000834 65 535.4405 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000758 66 532.4924 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000028 67 532.2292 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000207 68 530.96857 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000025 69 530.76447 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000942 70 527.9435 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001065 71 526.73645 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001636 72 526.21686 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000622 73 525.3229 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001296 74 524.9268 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001460 75 523.803 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001327 76 523.7608 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000791 77 522.6837 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000872 78 521.1256 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001111 79 520.5993 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001599 80 520.03735 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000806 81 519.82715 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000140 82 519.6926 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001331 83 519.3733 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000159 84 518.1407 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000852 85 515.91394 TeamHCMUS8 
qtest.1 Q0 attra0843_12_001096 86 515.5143 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000106 87 513.75354 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000843 88 512.45654 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000836 89 512.36725 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000438 90 512.35956 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000546 91 512.2785 TeamHCMUS8 
qtest.1 Q0 attra0843_12_000550 92 512.0052 TeamHCMUS8 
