qtest.1 Q0 attra0843_12_000347 0 656.63824 TeamHCMUS6 
qtest.1 Q0 tripa0853_12_001038 1 573.21326 TeamHCMUS6 
qtest.1 Q0 attra0843_12_000382 2 501.04764 TeamHCMUS6 
qtest.1 Q0 nhslo3844_12_006773 3 430.29276 TeamHCMUS6 
qtest.1 Q0 nhslo3844_12_006778 4 430.29276 TeamHCMUS6 
qtest.1 Q0 tripa0853_12_001101 5 427.87888 TeamHCMUS6 
qtest.1 Q0 daily0837_12_000488 6 415.66928 TeamHCMUS6 
qtest.1 Q0 daily0837_12_006113 7 415.38284 TeamHCMUS6 
qtest.1 Q0 daily0837_12_005565 8 415.19604 TeamHCMUS6 
qtest.1 Q0 daily0837_12_034586 9 414.79623 TeamHCMUS6 
qtest.1 Q0 daily0837_12_038500 10 414.25046 TeamHCMUS6 
qtest.1 Q0 tripa0853_12_004492 11 413.5043 TeamHCMUS6 
qtest.1 Q0 clotc2395_12_000236 12 412.68024 TeamHCMUS6 
qtest.1 Q0 daily0837_12_005584 13 412.5656 TeamHCMUS6 
qtest.1 Q0 daily0837_12_003035 14 411.6868 TeamHCMUS6 
qtest.1 Q0 daily0837_12_040916 15 410.96967 TeamHCMUS6 
qtest.1 Q0 daily0837_12_003334 16 410.89545 TeamHCMUS6 
qtest.1 Q0 daily0837_12_027588 17 410.5186 TeamHCMUS6 
qtest.1 Q0 daily0837_12_037732 18 410.21222 TeamHCMUS6 
qtest.1 Q0 daily0837_12_027814 19 410.11633 TeamHCMUS6 
qtest.1 Q0 wiki.0842_12_002726 20 407.2335 TeamHCMUS6 
qtest.1 Q0 attra0843_12_000855 21 392.56848 TeamHCMUS6 
qtest.1 Q0 quali4182_12_001859 22 390.24884 TeamHCMUS6 
qtest.1 Q0 wiki.0842_12_002725 23 383.86136 TeamHCMUS6 
qtest.1 Q0 daily0837_12_037729 24 382.10297 TeamHCMUS6 
qtest.1 Q0 guide3049_12_001478 25 379.34576 TeamHCMUS6 
qtest.1 Q0 guide3049_12_001870 26 379.34576 TeamHCMUS6 
qtest.1 Q0 guide3049_12_001961 27 379.34576 TeamHCMUS6 
qtest.1 Q0 daily0837_12_001963 28 378.59885 TeamHCMUS6 
