qtest.1 Q0 first1181_12_000830 0 23.349948633708486 LGDc1.0
qtest.1 Q0 nhslo3844_12_006778 1 22.383140237044223 LGDc1.0
qtest.1 Q0 nhslo3844_12_006773 2 22.353103169132652 LGDc1.0
qtest.1 Q0 first1181_12_000200 3 21.992719515470192 LGDc1.0
qtest.1 Q0 first1181_12_000404 4 21.965852514595174 LGDc1.0
qtest.1 Q0 first1181_12_000035 5 21.556090308628136 LGDc1.0
qtest.1 Q0 lymph3532_12_000914 6 21.004668011577056 LGDc1.0
qtest.1 Q0 lymph3532_12_001146 7 20.968581126495266 LGDc1.0
qtest.1 Q0 heart3138_12_000039 8 20.640746156550904 LGDc1.0
qtest.1 Q0 first1181_12_000059 9 20.6174098159361 LGDc1.0
qtest.1 Q0 hairr3061_12_000117 10 20.52790775092387 LGDc1.0
qtest.1 Q0 first1181_12_000191 11 20.494312891256747 LGDc1.0
qtest.1 Q0 pedia4004_12_000368 12 20.29670740350614 LGDc1.0
qtest.1 Q0 first1181_12_000175 13 20.094093939943654 LGDc1.0
qtest.1 Q0 first1181_12_000032 14 20.084406285409795 LGDc1.0
qtest.1 Q0 women1681_12_000705 15 20.03911174276527 LGDc1.0
qtest.1 Q0 footh1185_12_000007 16 19.90972765567602 LGDc1.0
qtest.1 Q0 first1181_12_000033 17 19.881485444714794 LGDc1.0
qtest.1 Q0 first1181_12_000055 18 19.787736187545548 LGDc1.0
qtest.1 Q0 first1181_12_000421 19 19.62845297984697 LGDc1.0
qtest.1 Q0 first1181_12_000192 20 19.550349576034282 LGDc1.0
qtest.1 Q0 scan.4329_12_000066 21 19.375301104538927 LGDc1.0
qtest.1 Q0 first1181_12_000034 22 19.3659203922066 LGDc1.0
qtest.1 Q0 fromy1190_12_000614 23 19.12162462613051 LGDc1.0
qtest.1 Q0 metho3695_12_000272 24 19.0993811665081 LGDc1.0
qtest.1 Q0 psori4158_12_000080 25 19.00586206625075 LGDc1.0
qtest.1 Q0 skinc4434_12_001488 26 18.99787717475102 LGDc1.0
qtest.1 Q0 bupa.2183_12_001889 27 18.922380760631487 LGDc1.0
qtest.1 Q0 first1181_12_000398 28 18.916040076599153 LGDc1.0
qtest.1 Q0 skinc4434_12_001183 29 18.783525199507253 LGDc1.0
qtest.1 Q0 first1181_12_000841 30 18.77096032305656 LGDc1.0
qtest.1 Q0 bupa.2183_12_001884 31 18.76107419373844 LGDc1.0
qtest.1 Q0 bupa.2183_12_001869 32 18.76107419373844 LGDc1.0
qtest.1 Q0 triph4710_12_001082 33 18.74084574960021 LGDc1.0
qtest.1 Q0 first1181_12_000392 34 18.625314745244637 LGDc1.0
qtest.1 Q0 skinc4437_12_002296 35 18.57461502699631 LGDc1.0
qtest.1 Q0 healt3090_12_001013 36 18.56037565128493 LGDc1.0
qtest.1 Q0 aller1867_12_000032 37 18.491615798652298 LGDc1.0
qtest.1 Q0 aller1868_12_000012 38 18.491615798652298 LGDc1.0
qtest.1 Q0 first1181_12_000067 39 18.449570032205767 LGDc1.0
qtest.1 Q0 wiki.0842_12_002725 40 18.36630650704968 LGDc1.0
qtest.1 Q0 witne4967_12_000192 41 18.306406437984066 LGDc1.0
qtest.1 Q0 witne4967_12_000262 42 18.306406437984066 LGDc1.0
qtest.1 Q0 first1181_12_000829 43 18.302731901568045 LGDc1.0
qtest.1 Q0 diabe2551_12_002345 44 18.296513900794523 LGDc1.0
qtest.1 Q0 bupa.2183_12_001402 45 18.208491979315166 LGDc1.0
qtest.1 Q0 bupa.2183_12_001902 46 18.208491979315166 LGDc1.0
qtest.1 Q0 bupa.2183_12_001412 47 18.208491979315166 LGDc1.0
qtest.1 Q0 mendo3672_12_000200 48 18.192538922903935 LGDc1.0
qtest.1 Q0 virtu4909_12_000762 49 18.17669595694344 LGDc1.0
qtest.1 Q0 first1181_12_000197 50 18.174230814889807 LGDc1.0
qtest.1 Q0 webmd4945_12_001339 51 18.12450403139289 LGDc1.0
qtest.1 Q0 witne4967_12_000175 52 18.092490100953757 LGDc1.0
qtest.1 Q0 witne4967_12_000251 53 18.092490100953757 LGDc1.0
qtest.1 Q0 diabe2551_12_002346 54 18.07338952115713 LGDc1.0
qtest.1 Q0 nhslo3844_12_013357 55 18.03483195952247 LGDc1.0
qtest.1 Q0 nhslo1393_12_015443 56 18.03483195952247 LGDc1.0
qtest.1 Q0 skinc4437_12_002060 57 17.990801689651402 LGDc1.0
qtest.1 Q0 wiki.0842_12_003617 58 17.95813754692487 LGDc1.0
qtest.1 Q0 chkd.2351_12_000351 59 17.956068194499718 LGDc1.0
qtest.1 Q0 nhslo3844_12_013359 60 17.94351611042829 LGDc1.0
qtest.1 Q0 nhslo1393_12_015445 61 17.94351611042829 LGDc1.0
qtest.1 Q0 iemil3241_12_000014 62 17.934239593770872 LGDc1.0
qtest.1 Q0 first1181_12_000394 63 17.918578221501328 LGDc1.0
qtest.1 Q0 chkd.2351_12_000286 64 17.90468296648791 LGDc1.0
qtest.1 Q0 medic3634_12_000639 65 17.900727277268835 LGDc1.0
qtest.1 Q0 medic3634_12_000645 66 17.900727277268835 LGDc1.0
qtest.1 Q0 mydr.3757_12_000306 67 17.876244509752876 LGDc1.0
qtest.1 Q0 back.2040_12_000215 68 17.829227539740135 LGDc1.0
qtest.1 Q0 back.2040_12_000058 69 17.829227539740135 LGDc1.0
qtest.1 Q0 heart3138_12_000001 70 17.817452621513738 LGDc1.0
qtest.1 Q0 first1181_12_000427 71 17.75566819428866 LGDc1.0
qtest.1 Q0 iemil3241_12_000030 72 17.740983518431094 LGDc1.0
qtest.1 Q0 mendo3672_12_000057 73 17.680079327168276 LGDc1.0
qtest.1 Q0 patho3986_12_001118 74 17.66495539726432 LGDc1.0
qtest.1 Q0 dermw2530_12_000071 75 17.656931616148352 LGDc1.0
qtest.1 Q0 bupa.2183_12_000621 76 17.651236090434065 LGDc1.0
qtest.1 Q0 bupa.2183_12_000632 77 17.651236090434065 LGDc1.0
qtest.1 Q0 mydr.3757_12_000277 78 17.650608901489665 LGDc1.0
qtest.1 Q0 mydr.3757_12_000472 79 17.650608901489665 LGDc1.0
qtest.1 Q0 fromy1190_12_000986 80 17.64712461677488 LGDc1.0
qtest.1 Q0 mydr.3757_12_000216 81 17.62245928008678 LGDc1.0
qtest.1 Q0 healt3132_12_001238 82 17.565501499881403 LGDc1.0
qtest.1 Q0 first1181_12_000189 83 17.52439393888939 LGDc1.0
qtest.1 Q0 stret4575_12_000070 84 17.507459678724175 LGDc1.0
qtest.1 Q0 stret4575_12_000199 85 17.507459678724175 LGDc1.0
qtest.1 Q0 stret4575_12_000042 86 17.507459678724175 LGDc1.0
qtest.1 Q0 mydr.3757_12_000164 87 17.501793094330075 LGDc1.0
qtest.1 Q0 stret4575_12_000056 88 17.497431471147067 LGDc1.0
qtest.1 Q0 bupa.2183_12_000203 89 17.491042650174926 LGDc1.0
qtest.1 Q0 bupa.2183_12_000222 90 17.491042650174926 LGDc1.0
qtest.1 Q0 skinc4434_12_001038 91 17.46509677841738 LGDc1.0
qtest.1 Q0 first1181_12_000061 92 17.40783643526692 LGDc1.0
qtest.1 Q0 healt3090_12_001617 93 17.378105341719976 LGDc1.0
qtest.1 Q0 marsh3570_12_000107 94 17.32364153277422 LGDc1.0
qtest.1 Q0 marsh3570_12_000110 95 17.32364153277422 LGDc1.0
qtest.1 Q0 triph4710_12_001081 96 17.30365438356025 LGDc1.0
qtest.1 Q0 mydr.3757_12_000073 97 17.303465570001528 LGDc1.0
qtest.1 Q0 mydr.3757_12_000155 98 17.301655469777916 LGDc1.0
qtest.1 Q0 mydr.3757_12_000123 99 17.301655469777916 LGDc1.0
qtest.1 Q0 clotc2395_12_000140 100 17.293780825967108 LGDc1.0
qtest.1 Q0 clotc2395_12_000476 101 17.293780825967108 LGDc1.0
qtest.1 Q0 famil2899_12_000073 102 17.280295973645572 LGDc1.0
qtest.1 Q0 famil2899_12_000556 103 17.280295973645572 LGDc1.0
qtest.1 Q0 hairr3061_12_000337 104 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000098 105 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000036 106 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000177 107 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000304 108 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000300 109 17.277572516659852 LGDc1.0
qtest.1 Q0 hairr3061_12_000415 110 17.277572516659852 LGDc1.0
qtest.1 Q0 metho3695_12_000109 111 17.27050435186431 LGDc1.0
qtest.1 Q0 plast4085_12_000919 112 17.23385959173894 LGDc1.0
qtest.1 Q0 mydr.3757_12_000151 113 17.207478483631114 LGDc1.0
qtest.1 Q0 aswee0953_12_001482 114 17.18435234342396 LGDc1.0
qtest.1 Q0 first1181_12_000069 115 17.18072907689536 LGDc1.0
qtest.1 Q0 mydr.3757_12_000175 116 17.17331080017818 LGDc1.0
qtest.1 Q0 triph4710_12_000022 117 17.115268561665296 LGDc1.0
qtest.1 Q0 stret4575_12_000076 118 17.060027651983937 LGDc1.0
qtest.1 Q0 heart3138_12_000062 119 17.057251995999646 LGDc1.0
qtest.1 Q0 first1181_12_000072 120 17.056032273080504 LGDc1.0
qtest.1 Q0 first1181_12_000820 121 17.055992657788497 LGDc1.0
qtest.1 Q0 skinc4437_12_002458 122 17.02184865932645 LGDc1.0
qtest.1 Q0 skinc4437_12_002429 123 17.02184865932645 LGDc1.0
qtest.1 Q0 skinc4437_12_002016 124 17.02184865932645 LGDc1.0
qtest.1 Q0 skinc4437_12_002490 125 17.02184865932645 LGDc1.0
qtest.1 Q0 skinc4437_12_002303 126 17.02184865932645 LGDc1.0
qtest.1 Q0 hairr3061_12_000322 127 17.018095605006206 LGDc1.0
qtest.1 Q0 stret4575_12_000117 128 17.008386966499934 LGDc1.0
qtest.1 Q0 wiki.0842_12_008293 129 17.007312602883125 LGDc1.0
qtest.1 Q0 skinc4437_12_002188 130 16.967270773313178 LGDc1.0
qtest.1 Q0 pedia1457_12_000853 131 16.931160637814283 LGDc1.0
qtest.1 Q0 micro3708_12_000086 132 16.928918335797732 LGDc1.0
qtest.1 Q0 hairr3061_12_000313 133 16.92598576970249 LGDc1.0
qtest.1 Q0 nhslo1393_12_009654 134 16.862479388765806 LGDc1.0
qtest.1 Q0 plast1486_12_000369 135 16.856373992925118 LGDc1.0
qtest.1 Q0 bupa.2183_12_001428 136 16.835603981640002 LGDc1.0
qtest.1 Q0 bupa.2183_12_001432 137 16.835603981640002 LGDc1.0
qtest.1 Q0 bupa.2183_12_001443 138 16.835603981640002 LGDc1.0
qtest.1 Q0 bupa.2183_12_001440 139 16.835603981640002 LGDc1.0
