qtest.1 Q0 first1181_12_000830 0 12.876326293250433 PL2F
qtest.1 Q0 nhslo3844_12_006778 1 12.028234404266609 PL2F
qtest.1 Q0 nhslo3844_12_006773 2 12.000340374867633 PL2F
qtest.1 Q0 first1181_12_000404 3 11.650678918163479 PL2F
qtest.1 Q0 first1181_12_000200 4 11.47365795933732 PL2F
qtest.1 Q0 first1181_12_000035 5 11.165752971503624 PL2F
qtest.1 Q0 skinc4434_12_001488 6 11.054282334697886 PL2F
qtest.1 Q0 skinc4434_12_001183 7 11.02453007110749 PL2F
qtest.1 Q0 bupa.2183_12_001889 8 10.952472444475656 PL2F
qtest.1 Q0 bupa.2183_12_001884 9 10.855536615197472 PL2F
qtest.1 Q0 bupa.2183_12_001869 10 10.855536615197472 PL2F
qtest.1 Q0 fromy1190_12_000614 11 10.8330866258494 PL2F
qtest.1 Q0 lymph3532_12_000914 12 10.69982249326858 PL2F
qtest.1 Q0 lymph3532_12_001146 13 10.667505969210648 PL2F
qtest.1 Q0 triph4710_12_001082 14 10.472136979666114 PL2F
qtest.1 Q0 bupa.2183_12_001412 15 10.338687274233262 PL2F
qtest.1 Q0 bupa.2183_12_001902 16 10.338687274233262 PL2F
qtest.1 Q0 bupa.2183_12_001402 17 10.338687274233262 PL2F
qtest.1 Q0 heart3138_12_000039 18 10.18655944128472 PL2F
qtest.1 Q0 first1181_12_000059 19 10.177473512497164 PL2F
qtest.1 Q0 diabe2551_12_002345 20 10.13876785428239 PL2F
qtest.1 Q0 wiki.0842_12_002725 21 10.061647075289466 PL2F
qtest.1 Q0 back.2040_12_000215 22 10.056763622999435 PL2F
qtest.1 Q0 back.2040_12_000058 23 10.056763622999435 PL2F
qtest.1 Q0 bupa.2183_12_000203 24 10.018749039215226 PL2F
qtest.1 Q0 bupa.2183_12_000222 25 10.018749039215226 PL2F
qtest.1 Q0 virtu4909_12_000762 26 10.000669906572819 PL2F
qtest.1 Q0 nhslo3844_12_006762 27 9.947250451053053 PL2F
qtest.1 Q0 hairr3061_12_000117 28 9.911351961519504 PL2F
qtest.1 Q0 chkd.2351_12_000351 29 9.898458453888399 PL2F
qtest.1 Q0 medic3634_12_000639 30 9.885418576539537 PL2F
qtest.1 Q0 medic3634_12_000645 31 9.885418576539537 PL2F
qtest.1 Q0 nhslo3844_12_006767 32 9.879191463645848 PL2F
qtest.1 Q0 first1181_12_000191 33 9.873778475266375 PL2F
qtest.1 Q0 first1181_12_000032 34 9.873177438607332 PL2F
qtest.1 Q0 iemil3241_12_000014 35 9.868440304360607 PL2F
qtest.1 Q0 heart3138_12_000001 36 9.865891194388308 PL2F
qtest.1 Q0 chkd.2351_12_000286 37 9.8484948492648 PL2F
qtest.1 Q0 diabe2551_12_002346 38 9.797220524717831 PL2F
qtest.1 Q0 first1181_12_000394 39 9.73556949036922 PL2F
qtest.1 Q0 dermw2530_12_000071 40 9.70711399193491 PL2F
qtest.1 Q0 first1181_12_000189 41 9.669084486513393 PL2F
qtest.1 Q0 cance2226_12_000276 42 9.64245077306784 PL2F
qtest.1 Q0 elgin2788_12_002901 43 9.634008523754378 PL2F
qtest.1 Q0 women1681_12_000705 44 9.627279086725009 PL2F
qtest.1 Q0 pedia4004_12_000368 45 9.620659291206508 PL2F
qtest.1 Q0 elgin2788_12_002937 46 9.60182514823867 PL2F
qtest.1 Q0 footh1185_12_000007 47 9.596025903697058 PL2F
qtest.1 Q0 clotc2395_12_000260 48 9.593264455811969 PL2F
qtest.1 Q0 clotc2395_12_000476 49 9.582547456541644 PL2F
qtest.1 Q0 clotc2395_12_000140 50 9.582547456541644 PL2F
qtest.1 Q0 first1181_12_000175 51 9.536273710345862 PL2F
