qtest.1 Q0 skinc4434_12_000058 1 0.09848109 KU-CS_EN_Run1
qtest.1 Q0 skinc4434_12_001183 2 0.09830572 KU-CS_EN_Run1
qtest.1 Q0 plast4085_12_000474 3 0.09247279 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013601 4 0.09127722 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013755 5 0.09127722 KU-CS_EN_Run1
qtest.1 Q0 aller1867_12_000032 6 0.08959108 KU-CS_EN_Run1
qtest.1 Q0 aller1868_12_000012 7 0.08959108 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013816 8 0.08753305 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013820 9 0.08753305 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013818 10 0.08360592 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013827 11 0.08360592 KU-CS_EN_Run1
qtest.1 Q0 babyc2037_12_000991 12 0.08358002 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013826 13 0.08315975 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013830 14 0.08315975 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013815 15 0.081564754 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_013817 16 0.081564754 KU-CS_EN_Run1
qtest.1 Q0 skinc4434_12_000731 17 0.081534974 KU-CS_EN_Run1
qtest.1 Q0 skinc4434_12_001039 18 0.077304676 KU-CS_EN_Run1
qtest.1 Q0 nhslo3844_12_005340 19 0.07729376 KU-CS_EN_Run1
qtest.1 Q0 nhslo3844_12_005343 20 0.07729376 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_011799 21 0.07729376 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_011801 22 0.07729376 KU-CS_EN_Run1
qtest.1 Q0 cance2210_12_001270 23 0.07379672 KU-CS_EN_Run1
qtest.1 Q0 skinc4434_12_000749 24 0.071545884 KU-CS_EN_Run1
qtest.1 Q0 skinc4435_12_000196 25 0.068292476 KU-CS_EN_Run1
qtest.1 Q0 wiki.0842_12_002725 26 0.06813851 KU-CS_EN_Run1
qtest.1 Q0 skinc4435_12_000338 27 0.06789582 KU-CS_EN_Run1
qtest.1 Q0 nhslo1393_12_011858 28 0.0658203 KU-CS_EN_Run1
