qtest.1 Q0 uptod4830_12_013039 0 3.08574037714 ecnuEn
qtest.1 Q0 uptod4830_12_074674 1 3.08574037714 ecnuEn
qtest.1 Q0 uptod4830_12_000202 2 3.08574037714 ecnuEn
qtest.1 Q0 uptod4830_12_000453 3 3.08574037714 ecnuEn
qtest.1 Q0 uptod4830_12_066606 4 3.08549404971 ecnuEn
qtest.1 Q0 nhslo3844_12_006778 5 3.02925275283 ecnuEn
qtest.1 Q0 nhslo3844_12_006773 6 3.02627476392 ecnuEn
qtest.1 Q0 arthr0949_12_000974 7 2.87076317397 ecnuEn
qtest.1 Q0 arthr0949_12_000945 8 2.86334678267 ecnuEn
qtest.1 Q0 first1181_12_000830 9 2.85339081022 ecnuEn
qtest.1 Q0 labte3436_12_000060 10 2.77751957435 ecnuEn
qtest.1 Q0 stret4575_12_000136 11 2.77200827849 ecnuEn
qtest.1 Q0 stret4575_12_000253 12 2.7706294028 ecnuEn
qtest.1 Q0 stret4575_12_000267 13 2.76958847179 ecnuEn
qtest.1 Q0 stret4575_12_000122 14 2.7685868194 ecnuEn
qtest.1 Q0 stret4575_12_000042 15 2.76237098728 ecnuEn
qtest.1 Q0 stret4575_12_000056 16 2.76149296752 ecnuEn
qtest.1 Q0 stret4575_12_000070 17 2.75456585013 ecnuEn
qtest.1 Q0 patho3986_12_001276 18 2.75283234892 ecnuEn
qtest.1 Q0 stret4575_12_000055 19 2.75208313217 ecnuEn
qtest.1 Q0 clini0836_12_074857 20 2.74881134845 ecnuEn
qtest.1 Q0 fromy1190_12_000614 21 2.74297338676 ecnuEn
qtest.1 Q0 stret4575_12_000400 22 2.73460233862 ecnuEn
qtest.1 Q0 pathg3984_12_000499 23 2.72209361957 ecnuEn
qtest.1 Q0 labte3436_12_000117 24 2.72094480135 ecnuEn
qtest.1 Q0 uptod4830_12_070058 25 2.72074638543 ecnuEn
qtest.1 Q0 uptod4830_12_082423 26 2.72074638543 ecnuEn
qtest.1 Q0 hairr3061_12_000454 27 2.71166958309 ecnuEn
qtest.1 Q0 labte3436_12_000015 28 2.70384849327 ecnuEn
qtest.1 Q0 labte3436_12_000032 29 2.70364008193 ecnuEn
qtest.1 Q0 labte3436_12_000016 30 2.70364008193 ecnuEn
qtest.1 Q0 patho3986_12_001470 31 2.69784489161 ecnuEn
qtest.1 Q0 tripa0853_12_003118 32 2.69480794536 ecnuEn
qtest.1 Q0 fromy1190_12_002421 33 2.69373862247 ecnuEn
qtest.1 Q0 clini0836_12_026592 34 2.69049753758 ecnuEn
qtest.1 Q0 nhslo3844_12_005357 35 2.68959269216 ecnuEn
qtest.1 Q0 nhslo3844_12_005353 36 2.68484006175 ecnuEn
qtest.1 Q0 patho3986_12_001017 37 2.68463315407 ecnuEn
qtest.1 Q0 wiki.0842_12_004088 38 2.68114191404 ecnuEn
qtest.1 Q0 labte3436_12_000123 39 2.6804035746 ecnuEn
qtest.1 Q0 clini0836_12_008442 40 2.67901052794 ecnuEn
qtest.1 Q0 skinc4435_12_000020 41 2.67355377077 ecnuEn
qtest.1 Q0 healt3090_12_000593 42 2.67248703838 ecnuEn
qtest.1 Q0 women4975_12_001125 43 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_000981 44 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001095 45 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001377 46 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001032 47 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001209 48 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001028 49 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001302 50 2.67212045186 ecnuEn
qtest.1 Q0 women4975_12_001305 51 2.67212045186 ecnuEn
qtest.1 Q0 virtu4909_12_000789 52 2.66897413662 ecnuEn
qtest.1 Q0 healt3090_12_001617 53 2.6687071827 ecnuEn
qtest.1 Q0 uptod4830_12_006585 54 2.66848007951 ecnuEn
qtest.1 Q0 uptod4830_12_006823 55 2.66848007951 ecnuEn
qtest.1 Q0 uptod4830_12_004418 56 2.66848007951 ecnuEn
qtest.1 Q0 uptod4830_12_004330 57 2.66848007951 ecnuEn
qtest.1 Q0 uptod4830_12_012917 58 2.66831616236 ecnuEn
qtest.1 Q0 thedo4643_12_000592 59 2.66660074194 ecnuEn
qtest.1 Q0 healt3117_12_000939 60 2.66519807116 ecnuEn
qtest.1 Q0 skinc4437_12_000681 61 2.65283934767 ecnuEn
qtest.1 Q0 clini0836_12_096733 62 2.65177445599 ecnuEn
qtest.1 Q0 skinc4437_12_000819 63 2.65055332266 ecnuEn
qtest.1 Q0 skinc4437_12_000916 64 2.64796931362 ecnuEn
qtest.1 Q0 healt3090_12_001559 65 2.64326820559 ecnuEn
qtest.1 Q0 skinc4437_12_002060 66 2.64264867289 ecnuEn
qtest.1 Q0 skinc4435_12_000554 67 2.64225255226 ecnuEn
qtest.1 Q0 uptod4830_12_044317 68 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_004405 69 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_044460 70 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_079591 71 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_045436 72 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_045509 73 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_044531 74 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_044293 75 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_044744 76 2.64106531036 ecnuEn
qtest.1 Q0 uptod4830_12_044265 77 2.64100247417 ecnuEn
qtest.1 Q0 uptod4830_12_044374 78 2.64100247417 ecnuEn
qtest.1 Q0 uptod4830_12_045659 79 2.64093964994 ecnuEn
qtest.1 Q0 clini0836_12_039118 80 2.64072281072 ecnuEn
qtest.1 Q0 fromy1190_12_002439 81 2.63773764434 ecnuEn
qtest.1 Q0 hairr3061_12_000177 82 2.63718550902 ecnuEn
qtest.1 Q0 jfpon3369_12_000179 83 2.62861709275 ecnuEn
qtest.1 Q0 healt3090_12_002020 84 2.62690687037 ecnuEn
qtest.1 Q0 allin1875_12_000110 85 2.62557247737 ecnuEn
qtest.1 Q0 nhslo1393_12_012696 86 2.62381088566 ecnuEn
qtest.1 Q0 nhslo3844_12_014950 87 2.62338602063 ecnuEn
qtest.1 Q0 pedia4004_12_000010 88 2.61997512065 ecnuEn
qtest.1 Q0 allin1875_12_000181 89 2.61996533903 ecnuEn
qtest.1 Q0 nhslo1393_12_013000 90 2.61888907501 ecnuEn
qtest.1 Q0 nhslo3844_12_006564 91 2.61815791774 ecnuEn
qtest.1 Q0 arthr0949_12_000280 92 2.61228018202 ecnuEn
qtest.1 Q0 hairr3061_12_000023 93 2.61173157207 ecnuEn
qtest.1 Q0 nhslo1393_12_013012 94 2.60945882508 ecnuEn
qtest.1 Q0 uptod4830_12_026988 95 2.60815665291 ecnuEn
qtest.1 Q0 uptod4830_12_000367 96 2.60815665291 ecnuEn
qtest.1 Q0 mydr.3757_12_000216 97 2.6071252965 ecnuEn
qtest.1 Q0 mydr.3757_12_000259 98 2.60613848732 ecnuEn
qtest.1 Q0 skinc4437_12_002337 99 2.5959458285 ecnuEn
qtest.1 Q0 skinc4437_12_002222 100 2.59581833582 ecnuEn
qtest.1 Q0 healt3090_12_001700 101 2.59538610227 ecnuEn
qtest.1 Q0 micro3708_12_000066 102 2.59449197607 ecnuEn
qtest.1 Q0 my.cl1373_12_000502 103 2.59369814316 ecnuEn
qtest.1 Q0 my.cl1373_12_000505 104 2.59353080209 ecnuEn
qtest.1 Q0 my.cl1373_12_000678 105 2.59336354914 ecnuEn
qtest.1 Q0 back.2040_12_000215 106 2.58678498612 ecnuEn
qtest.1 Q0 back.2040_12_000058 107 2.58678498612 ecnuEn
qtest.1 Q0 wiki.0842_12_010032 108 2.58597445203 ecnuEn
qtest.1 Q0 nhslo1393_12_012014 109 2.58494033388 ecnuEn
qtest.1 Q0 nhslo1393_12_012025 110 2.5847555111 ecnuEn
qtest.1 Q0 mydr.3757_12_000322 111 2.58373977186 ecnuEn
qtest.1 Q0 ncbi.3800_12_009660 112 2.5809873858 ecnuEn
qtest.1 Q0 patie3992_12_002758 113 2.57822306015 ecnuEn
qtest.1 Q0 triph4710_12_000740 114 2.57399375889 ecnuEn
qtest.1 Q0 skinc4435_12_000054 115 2.57299354385 ecnuEn
qtest.1 Q0 uptod4830_12_000389 116 2.57242898461 ecnuEn
qtest.1 Q0 uptod4830_12_013013 117 2.57223407415 ecnuEn
qtest.1 Q0 micro3708_12_000243 118 2.56610616278 ecnuEn
qtest.1 Q0 healt3090_12_002403 119 2.56454174497 ecnuEn
qtest.1 Q0 clini0836_12_066515 120 2.56416423907 ecnuEn
qtest.1 Q0 metho3695_12_000121 121 2.56286044777 ecnuEn
qtest.1 Q0 skinc4435_12_000447 122 2.56041522288 ecnuEn
qtest.1 Q0 nhslo3844_12_012946 123 2.55895270307 ecnuEn
qtest.1 Q0 bupa.2183_12_000203 124 2.55672775746 ecnuEn
qtest.1 Q0 bupa.2183_12_000222 125 2.55621599089 ecnuEn
qtest.1 Q0 metho3695_12_000215 126 2.55599915914 ecnuEn
qtest.1 Q0 famil2899_12_000101 127 2.55532850297 ecnuEn
qtest.1 Q0 famil2899_12_000859 128 2.55532850297 ecnuEn
qtest.1 Q0 famil2899_12_000375 129 2.55532850297 ecnuEn
qtest.1 Q0 skinc4437_12_002469 130 2.55482155435 ecnuEn
qtest.1 Q0 skinc4437_12_002294 131 2.5547035835 ecnuEn
qtest.1 Q0 pedia1457_12_000853 132 2.55345799711 ecnuEn
qtest.1 Q0 acnes1786_12_000085 133 2.54883802749 ecnuEn
qtest.1 Q0 skinc4435_12_000002 134 2.54645213364 ecnuEn
qtest.1 Q0 stret4575_12_000396 135 2.54454222981 ecnuEn
qtest.1 Q0 clini0836_12_102500 136 2.53540737192 ecnuEn
