qtest.1 Q0 first1181_12_000830 0 13.87065001329076 ecnuEn
qtest.1 Q0 stret4575_12_000073 1 13.588799769710546 ecnuEn
qtest.1 Q0 stret4575_12_000461 2 13.576533943590894 ecnuEn
qtest.1 Q0 nhslo3844_12_006778 3 13.45388871158042 ecnuEn
qtest.1 Q0 nhslo3844_12_006773 4 13.427899578618527 ecnuEn
qtest.1 Q0 first1181_12_000404 5 13.355267215557781 ecnuEn
qtest.1 Q0 first1181_12_000200 6 13.197541888939465 ecnuEn
qtest.1 Q0 stret4575_12_000159 7 12.882224217981872 ecnuEn
qtest.1 Q0 stret4575_12_000021 8 12.78262684267309 ecnuEn
qtest.1 Q0 stret4575_12_000136 9 12.756439782134699 ecnuEn
qtest.1 Q0 stret4575_12_000267 10 12.708829849604879 ecnuEn
qtest.1 Q0 stret4575_12_000122 11 12.695934101118025 ecnuEn
qtest.1 Q0 stret4575_12_000253 12 12.687619150378229 ecnuEn
qtest.1 Q0 first1181_12_000035 13 12.687429382951194 ecnuEn
qtest.1 Q0 first1181_12_000059 14 12.678376043169582 ecnuEn
qtest.1 Q0 stret4575_12_000206 15 12.547057568792255 ecnuEn
qtest.1 Q0 stret4575_12_000042 16 12.486884528598896 ecnuEn
qtest.1 Q0 stret4575_12_000056 17 12.475508775106736 ecnuEn
qtest.1 Q0 stret4575_12_000055 18 12.414913969882358 ecnuEn
qtest.1 Q0 stret4575_12_000070 19 12.385591285165962 ecnuEn
qtest.1 Q0 first1181_12_000175 20 12.371886768040294 ecnuEn
qtest.1 Q0 first1181_12_000191 21 12.358449522755397 ecnuEn
qtest.1 Q0 heart3138_12_000039 22 12.29773428136864 ecnuEn
qtest.1 Q0 stret4575_12_000199 23 12.257822251987783 ecnuEn
qtest.1 Q0 stret4575_12_000400 24 12.181326108001903 ecnuEn
qtest.1 Q0 hairr3061_12_000117 25 12.15930430228278 ecnuEn
qtest.1 Q0 hairr3061_12_000307 26 12.066329824619839 ecnuEn
qtest.1 Q0 first1181_12_000055 27 11.97068114668894 ecnuEn
qtest.1 Q0 hairr3061_12_000454 28 11.954463043548724 ecnuEn
qtest.1 Q0 first1181_12_000421 29 11.910088126686487 ecnuEn
qtest.1 Q0 rosac4281_12_000071 30 11.886050312432708 ecnuEn
qtest.1 Q0 rosac4281_12_000463 31 11.870675661608193 ecnuEn
qtest.1 Q0 women1681_12_000705 32 11.866303534861036 ecnuEn
qtest.1 Q0 first1181_12_000033 33 11.85988346891415 ecnuEn
qtest.1 Q0 first1181_12_000192 34 11.84813331683565 ecnuEn
qtest.1 Q0 hairr3061_12_000418 35 11.843093017673313 ecnuEn
qtest.1 Q0 micro3708_12_000069 36 11.784533338870354 ecnuEn
qtest.1 Q0 micro3708_12_000460 37 11.768756382796724 ecnuEn
qtest.1 Q0 footh1185_12_000007 38 11.74446738894419 ecnuEn
qtest.1 Q0 scan.4329_12_000066 39 11.72245612178671 ecnuEn
qtest.1 Q0 hairr3061_12_000149 40 11.701657718691576 ecnuEn
qtest.1 Q0 first1181_12_000034 41 11.636694232894383 ecnuEn
qtest.1 Q0 hairr3061_12_000300 42 11.63146776815013 ecnuEn
qtest.1 Q0 hairr3061_12_000415 43 11.605343615535086 ecnuEn
qtest.1 Q0 metho3695_12_000272 44 11.577049570838744 ecnuEn
qtest.1 Q0 first1181_12_000032 45 11.549271235319223 ecnuEn
qtest.1 Q0 hairr3061_12_000098 46 11.538011833966475 ecnuEn
qtest.1 Q0 hairr3061_12_000304 47 11.532867479652273 ecnuEn
qtest.1 Q0 hairr3061_12_000036 48 11.5123396187058 ecnuEn
qtest.1 Q0 hairr3061_12_000322 49 11.496995543511607 ecnuEn
qtest.1 Q0 acnes1786_12_000068 50 11.48369965626342 ecnuEn
qtest.1 Q0 acnes1786_12_000462 51 11.467040362767746 ecnuEn
qtest.1 Q0 hairr3061_12_000177 52 11.46233563591593 ecnuEn
qtest.1 Q0 fromy1190_12_000614 53 11.462191593334765 ecnuEn
qtest.1 Q0 hairr3061_12_000337 54 11.452883670367202 ecnuEn
qtest.1 Q0 hairr3061_12_000313 55 11.400834255903774 ecnuEn
qtest.1 Q0 first1181_12_000841 56 11.391587463300947 ecnuEn
qtest.1 Q0 first1181_12_000398 57 11.33657801902372 ecnuEn
qtest.1 Q0 healt3090_12_001013 58 11.325072544432887 ecnuEn
qtest.1 Q0 iemil3241_12_000014 59 11.307498265791763 ecnuEn
qtest.1 Q0 iemil3241_12_000030 60 11.274528442335544 ecnuEn
qtest.1 Q0 hairr3061_12_000140 61 11.269604592688998 ecnuEn
qtest.1 Q0 hairr3061_12_000470 62 11.247958635451754 ecnuEn
qtest.1 Q0 stret4575_12_000087 63 11.247198121995927 ecnuEn
qtest.1 Q0 stret4575_12_000117 64 11.210620520695468 ecnuEn
qtest.1 Q0 hairr3061_12_000389 65 11.151616028492345 ecnuEn
qtest.1 Q0 wiki.0842_12_002725 66 11.145436439282953 ecnuEn
qtest.1 Q0 hairr3061_12_000023 67 11.138918159594397 ecnuEn
qtest.1 Q0 hairr3061_12_000079 68 11.128491191401979 ecnuEn
qtest.1 Q0 hairr3061_12_000072 69 11.122158246533997 ecnuEn
qtest.1 Q0 patho3986_12_001118 70 11.108770696766427 ecnuEn
qtest.1 Q0 hairr3061_12_000471 71 11.107015660247692 ecnuEn
qtest.1 Q0 triph4710_12_001082 72 11.100130928035291 ecnuEn
qtest.1 Q0 micro3708_12_000294 73 11.095080340223879 ecnuEn
qtest.1 Q0 skinc4437_12_002296 74 11.093961866299901 ecnuEn
qtest.1 Q0 first1181_12_000067 75 11.05705963463143 ecnuEn
qtest.1 Q0 rosac4281_12_000267 76 11.008130434274904 ecnuEn
qtest.1 Q0 rosac4281_12_000123 77 10.99209480881687 ecnuEn
qtest.1 Q0 first1181_12_000829 78 10.969383131784753 ecnuEn
qtest.1 Q0 aller1868_12_000012 79 10.968673547269585 ecnuEn
qtest.1 Q0 aller1867_12_000032 80 10.968673547269585 ecnuEn
qtest.1 Q0 diabe2551_12_002346 81 10.956497883599454 ecnuEn
qtest.1 Q0 hairr3061_12_000027 82 10.946891101012197 ecnuEn
qtest.1 Q0 chkd.2351_12_000286 83 10.939460872880607 ecnuEn
qtest.1 Q0 hairr3061_12_000419 84 10.923198710995159 ecnuEn
qtest.1 Q0 diabe2551_12_002345 85 10.91579804283809 ecnuEn
qtest.1 Q0 tripa0853_12_003624 86 10.90952567879687 ecnuEn
qtest.1 Q0 micro3708_12_000259 87 10.907163013239085 ecnuEn
qtest.1 Q0 micro3708_12_000086 88 10.89865674778082 ecnuEn
qtest.1 Q0 micro3708_12_000117 89 10.890717584816688 ecnuEn
qtest.1 Q0 skinc4434_12_001038 90 10.883988407141047 ecnuEn
qtest.1 Q0 first1181_12_000392 91 10.875567177587394 ecnuEn
qtest.1 Q0 hairr3061_12_000280 92 10.857221498464348 ecnuEn
qtest.1 Q0 chkd.2351_12_000351 93 10.851604833237143 ecnuEn
qtest.1 Q0 bupa.2183_12_001889 94 10.848291102205028 ecnuEn
qtest.1 Q0 stret4575_12_000046 95 10.842207382405874 ecnuEn
qtest.1 Q0 hairr3061_12_000121 96 10.84156338465922 ecnuEn
qtest.1 Q0 first1181_12_000189 97 10.830041658316166 ecnuEn
qtest.1 Q0 skinc4437_12_002060 98 10.829505917681079 ecnuEn
qtest.1 Q0 wiki.0842_12_003617 99 10.825764403990906 ecnuEn
qtest.1 Q0 first1181_12_000394 100 10.817642516436997 ecnuEn
qtest.1 Q0 hairr3061_12_000320 101 10.801025216247115 ecnuEn
qtest.1 Q0 cellu2301_12_000076 102 10.789289127301917 ecnuEn
qtest.1 Q0 fromy1190_12_000986 103 10.782070588692797 ecnuEn
qtest.1 Q0 cellu2301_12_000461 104 10.771734393043884 ecnuEn
qtest.1 Q0 lymph3532_12_001146 105 10.75489504138964 ecnuEn
qtest.1 Q0 lymph3532_12_000914 106 10.75489504138964 ecnuEn
qtest.1 Q0 stret4575_12_000443 107 10.75060486859571 ecnuEn
qtest.1 Q0 hairr3061_12_000227 108 10.743430526953727 ecnuEn
qtest.1 Q0 bupa.2183_12_001884 109 10.74168136546496 ecnuEn
qtest.1 Q0 bupa.2183_12_001869 110 10.740089297953848 ecnuEn
qtest.1 Q0 agesp1837_12_000078 111 10.73680163768228 ecnuEn
qtest.1 Q0 skinc4437_12_002429 112 10.736615890224773 ecnuEn
qtest.1 Q0 skinc4437_12_002490 113 10.736615890224773 ecnuEn
qtest.1 Q0 skinc4437_12_002016 114 10.736615890224773 ecnuEn
qtest.1 Q0 skinc4437_12_002458 115 10.736615890224773 ecnuEn
qtest.1 Q0 skinc4437_12_002303 116 10.735273781354419 ecnuEn
qtest.1 Q0 agesp1837_12_000470 117 10.719423008606347 ecnuEn
qtest.1 Q0 micro3708_12_000040 118 10.701560963825774 ecnuEn
qtest.1 Q0 first1181_12_000197 119 10.697221491383175 ecnuEn
qtest.1 Q0 mydr.3757_12_000306 120 10.689102919331308 ecnuEn
qtest.1 Q0 nhslo1393_12_015443 121 10.689040023421294 ecnuEn
qtest.1 Q0 micro3708_12_000054 122 10.686638028740628 ecnuEn
qtest.1 Q0 nhslo3844_12_013357 123 10.681188389001772 ecnuEn
qtest.1 Q0 witne4967_12_000192 124 10.667875870327334 ecnuEn
qtest.1 Q0 witne4967_12_000262 125 10.667875870327334 ecnuEn
qtest.1 Q0 witne4967_12_000175 126 10.653287934472237 ecnuEn
qtest.1 Q0 witne4967_12_000251 127 10.653287934472237 ecnuEn
qtest.1 Q0 acnes1786_12_000265 128 10.609331535393515 ecnuEn
qtest.1 Q0 first1181_12_000061 129 10.603423687776946 ecnuEn
qtest.1 Q0 acnes1786_12_000425 130 10.599382747942649 ecnuEn
qtest.1 Q0 acnes1786_12_000119 131 10.591967758419946 ecnuEn
qtest.1 Q0 nhslo1393_12_015445 132 10.584112241016484 ecnuEn
qtest.1 Q0 micro3708_12_000507 133 10.580424440534241 ecnuEn
qtest.1 Q0 nhslo3844_12_013359 134 10.576430611924746 ecnuEn
qtest.1 Q0 hairr3061_12_000087 135 10.571210248641142 ecnuEn
qtest.1 Q0 micro3708_12_000066 136 10.568794305674935 ecnuEn
qtest.1 Q0 hairr3061_12_000434 137 10.548783465529677 ecnuEn
qtest.1 Q0 bupa.2183_12_000632 138 10.543096985291788 ecnuEn
qtest.1 Q0 facia2890_12_000210 139 10.532027816937335 ecnuEn
qtest.1 Q0 bupa.2183_12_000621 140 10.530601904684648 ecnuEn
qtest.1 Q0 micro3708_12_000243 141 10.528799008679734 ecnuEn
qtest.1 Q0 acnes1786_12_000366 142 10.520887914676837 ecnuEn
qtest.1 Q0 first1181_12_000427 143 10.520478412406902 ecnuEn
qtest.1 Q0 facia2890_12_000601 144 10.51532709176812 ecnuEn
qtest.1 Q0 mydr.3757_12_000216 145 10.510765207893535 ecnuEn
qtest.1 Q0 hairr3061_12_000120 146 10.510157122035011 ecnuEn
qtest.1 Q0 hairr3061_12_000160 147 10.49314441660965 ecnuEn
qtest.1 Q0 first1181_12_000069 148 10.470020518060487 ecnuEn
qtest.1 Q0 bupa.2183_12_001902 149 10.466542308636884 ecnuEn
qtest.1 Q0 bupa.2183_12_001402 150 10.465188747506335 ecnuEn
qtest.1 Q0 famil2899_12_000464 151 10.464473573523808 ecnuEn
qtest.1 Q0 mydr.3757_12_000472 152 10.460888530588432 ecnuEn
qtest.1 Q0 mydr.3757_12_000277 153 10.460888530588432 ecnuEn
qtest.1 Q0 bupa.2183_12_001412 154 10.45843253723077 ecnuEn
qtest.1 Q0 skin-4429_12_000204 155 10.454556548028709 ecnuEn
qtest.1 Q0 nhslo1393_12_009654 156 10.452036238005057 ecnuEn
qtest.1 Q0 acnes1786_12_000302 157 10.438635837815195 ecnuEn
qtest.1 Q0 skin-4429_12_000594 158 10.4381085035207 ecnuEn
qtest.1 Q0 plast4085_12_000695 159 10.432660488486238 ecnuEn
qtest.1 Q0 skinc4437_12_002188 160 10.429577156440983 ecnuEn
qtest.1 Q0 stret4575_12_000481 161 10.425689317836152 ecnuEn
qtest.1 Q0 stret4575_12_000047 162 10.405446867889507 ecnuEn
qtest.1 Q0 colla2419_12_000075 163 10.405372288337922 ecnuEn
qtest.1 Q0 micro3708_12_000189 164 10.401697686857808 ecnuEn
qtest.1 Q0 first1181_12_000072 165 10.396007616108975 ecnuEn
qtest.1 Q0 colla2419_12_000466 166 10.38908358701818 ecnuEn
qtest.1 Q0 virtu4909_12_000762 167 10.382541052795805 ecnuEn
qtest.1 Q0 nhslo1393_12_009656 168 10.380380489237865 ecnuEn
qtest.1 Q0 stret4575_12_000285 169 10.373451406656656 ecnuEn
qtest.1 Q0 stret4575_12_000392 170 10.361236703256253 ecnuEn
qtest.1 Q0 stret4575_12_000268 171 10.35804227960294 ecnuEn
qtest.1 Q0 skinc4437_12_002013 172 10.353496608910678 ecnuEn
qtest.1 Q0 stret4575_12_000111 173 10.349072067982554 ecnuEn
qtest.1 Q0 stret4575_12_000195 174 10.345434309771816 ecnuEn
qtest.1 Q0 micro3708_12_000196 175 10.343868169894456 ecnuEn
