qtest.1 Q0 first1181_12_000200 0 16.00323330329113 USSTRun3
qtest.1 Q0 first1181_12_000035 1 15.81076405358744 USSTRun3
qtest.1 Q0 first1181_12_000033 2 15.587476449768891 USSTRun3
qtest.1 Q0 first1181_12_000032 3 15.56557229526356 USSTRun3
qtest.1 Q0 first1181_12_000034 4 15.394198933007564 USSTRun3
qtest.1 Q0 first1181_12_000830 5 14.952704769402278 USSTRun3
qtest.1 Q0 first1181_12_000175 6 14.848714569209417 USSTRun3
qtest.1 Q0 first1181_12_000170 7 13.802425080058528 USSTRun3
qtest.1 Q0 first1181_12_000036 8 13.653877832957363 USSTRun3
qtest.1 Q0 first1181_12_000059 9 13.517721782352282 USSTRun3
qtest.1 Q0 first1181_12_000404 10 13.497142426062133 USSTRun3
qtest.1 Q0 first1181_12_000197 11 12.932706635549184 USSTRun3
qtest.1 Q0 first1181_12_000191 12 12.845553727845141 USSTRun3
qtest.1 Q0 iemil3241_12_000030 13 12.787390526511656 USSTRun3
qtest.1 Q0 first1181_12_000394 14 12.607971148233354 USSTRun3
qtest.1 Q0 first1181_12_000055 15 12.533022916426765 USSTRun3
qtest.1 Q0 skinc4437_12_002296 16 12.500879747095025 USSTRun3
qtest.1 Q0 first1181_12_000406 17 12.387895983621195 USSTRun3
qtest.1 Q0 first1181_12_000192 18 12.344322075908321 USSTRun3
qtest.1 Q0 first1181_12_000421 19 12.283045784216482 USSTRun3
qtest.1 Q0 first1181_12_000069 20 12.21909223990813 USSTRun3
qtest.1 Q0 skinc4437_12_000714 21 12.218756848306915 USSTRun3
qtest.1 Q0 first1181_12_000049 22 12.206602300926182 USSTRun3
qtest.1 Q0 chron1025_12_000078 23 12.173690133312698 USSTRun3
qtest.1 Q0 first1181_12_000829 24 12.126320530224024 USSTRun3
qtest.1 Q0 first1181_12_000412 25 12.097505205319287 USSTRun3
qtest.1 Q0 first1181_12_000047 26 12.075370624971864 USSTRun3
qtest.1 Q0 first1181_12_000841 27 12.073084727196763 USSTRun3
qtest.1 Q0 first1181_12_000392 28 12.052129937556995 USSTRun3
qtest.1 Q0 first1181_12_000418 29 11.870494578644717 USSTRun3
qtest.1 Q0 first1181_12_000393 30 11.692111042006355 USSTRun3
qtest.1 Q0 first1181_12_000189 31 11.649508826191765 USSTRun3
qtest.1 Q0 first1181_12_000199 32 11.620575666335018 USSTRun3
qtest.1 Q0 pedia1457_12_000853 33 11.53576508069172 USSTRun3
qtest.1 Q0 chron1025_12_000245 34 11.52081716079428 USSTRun3
qtest.1 Q0 first1181_12_000061 35 11.51368055469115 USSTRun3
qtest.1 Q0 first1181_12_000749 36 11.412148601132062 USSTRun3
qtest.1 Q0 first1181_12_000398 37 11.402178307315216 USSTRun3
qtest.1 Q0 first1181_12_000415 38 11.346634060291683 USSTRun3
qtest.1 Q0 chkd.2351_12_001490 39 11.327887079559522 USSTRun3
qtest.1 Q0 first1181_12_000410 40 11.303144500546422 USSTRun3
qtest.1 Q0 first1181_12_000184 41 11.277536263264333 USSTRun3
qtest.1 Q0 first1181_12_000037 42 11.275583764488857 USSTRun3
qtest.1 Q0 first1181_12_000188 43 11.275270096587363 USSTRun3
qtest.1 Q0 first1181_12_000068 44 11.248438455387186 USSTRun3
qtest.1 Q0 first1181_12_000062 45 11.2396031496831 USSTRun3
qtest.1 Q0 skinc4437_12_002060 46 11.144821872122833 USSTRun3
qtest.1 Q0 first1181_12_000074 47 11.108045759500541 USSTRun3
qtest.1 Q0 skinc4437_12_002013 48 11.103486576090846 USSTRun3
qtest.1 Q0 first1181_12_000424 49 11.052318041839781 USSTRun3
qtest.1 Q0 first1181_12_000395 50 11.025752087953784 USSTRun3
qtest.1 Q0 first1181_12_000423 51 11.024126116007743 USSTRun3
qtest.1 Q0 mayoc3579_12_025071 52 10.990851447318702 USSTRun3
qtest.1 Q0 first1181_12_000067 53 10.950674759535652 USSTRun3
qtest.1 Q0 first1181_12_000419 54 10.949976480762603 USSTRun3
qtest.1 Q0 skinc4437_12_002458 55 10.893969673680788 USSTRun3
qtest.1 Q0 skinc4437_12_002490 56 10.893969673680788 USSTRun3
qtest.1 Q0 skinc4437_12_002429 57 10.893969673680788 USSTRun3
qtest.1 Q0 skinc4437_12_002016 58 10.893969673680788 USSTRun3
qtest.1 Q0 skinc4437_12_002303 59 10.89353199202209 USSTRun3
qtest.1 Q0 first1181_12_000181 60 10.892709763180395 USSTRun3
