qtest.1 Q0 skinc4437_12_002490 1 -6.73494 indri
qtest.1 Q0 skinc4437_12_002458 2 -6.73494 indri
qtest.1 Q0 skinc4437_12_002429 3 -6.73494 indri
qtest.1 Q0 skinc4437_12_002303 4 -6.73494 indri
qtest.1 Q0 skinc4437_12_002016 5 -6.73494 indri
qtest.1 Q0 arthr0949_12_000974 6 -6.77737 indri
qtest.1 Q0 skinc4437_12_002296 7 -6.80636 indri
qtest.1 Q0 skinc4437_12_002060 8 -6.83365 indri
qtest.1 Q0 stret4575_12_000073 9 -6.90149 indri
qtest.1 Q0 Ftret4575_12_000461 10 -6.90364 indri
qtest.1 Q0 Ftret4575_12_000253 11 -6.91913 indri
qtest.1 Q0 Ftret4575_12_000021 12 -6.93476 indri
qtest.1 Q0 First1181_12_000830 13 -6.93628 indri
qtest.1 Q0 Ftret4575_12_000159 14 -6.94519 indri
qtest.1 Q0 Ftret4575_12_000481 15 -6.95677 indri
qtest.1 Q0 Ftret4575_12_000267 16 -6.96093 indri
qtest.1 Q0 Ftret4575_12_000136 17 -6.96155 indri
qtest.1 Q0 Ftret4575_12_000122 18 -6.96309 indri
qtest.1 Q0 Ftret4575_12_000042 19 -6.97727 indri
qtest.1 Q0 Ftret4575_12_000056 20 -6.97901 indri
qtest.1 Q0 Ftret4575_12_000117 21 -6.98696 indri
qtest.1 Q0 Faby-2032_12_000232 22 -6.988 indri
qtest.1 Q0 Ftret4575_12_000070 23 -6.98914 indri
qtest.1 Q0 Ftret4575_12_000206 24 -6.98958 indri
qtest.1 Q0 Ftret4575_12_000055 25 -6.99079 indri
qtest.1 Q0 Fkinc4437_12_002188 26 -6.99407 indri
qtest.1 Q0 Ftret4575_12_000199 27 -7.00304 indri
qtest.1 Q0 Ftret4575_12_000252 28 -7.01411 indri
qtest.1 Q0 Ftret4575_12_000400 29 -7.01562 indri
qtest.1 Q0 First1181_12_000200 30 -7.01782 indri
qtest.1 Q0 First1181_12_000035 31 -7.01834 indri
qtest.1 Q0 Ftret4575_12_000047 32 -7.02626 indri
qtest.1 Q0 Ftret4575_12_000079 33 -7.02738 indri
qtest.1 Q0 Ftret4575_12_000018 34 -7.02738 indri
qtest.1 Q0 Flast4085_12_000111 35 -7.02938 indri
qtest.1 Q0 Ftret4575_12_000285 36 -7.03411 indri
qtest.1 Q0 Fhslo3844_12_006778 37 -7.03533 indri
qtest.1 Q0 Ftret4575_12_000082 38 -7.03659 indri
qtest.1 Q0 First1181_12_000404 39 -7.03681 indri
qtest.1 Q0 Ftret4575_12_000392 40 -7.03691 indri
qtest.1 Q0 Ftret4575_12_000099 41 -7.03972 indri
qtest.1 Q0 Fhslo3844_12_006773 42 -7.03972 indri
qtest.1 Q0 Ftret4575_12_000287 43 -7.04251 indri
qtest.1 Q0 Ftret4575_12_000033 44 -7.04375 indri
qtest.1 Q0 Fosac4281_12_000071 45 -7.04573 indri
qtest.1 Q0 Ftret4575_12_000111 46 -7.04591 indri
qtest.1 Q0 Ftret4575_12_000195 47 -7.04641 indri
qtest.1 Q0 Fosac4281_12_000463 48 -7.04788 indri
qtest.1 Q0 Ftret4575_12_000297 49 -7.04918 indri
qtest.1 Q0 Ftret4575_12_000166 50 -7.04918 indri
