qtest.1 Q0 skinc4437_12_002490 1 -7.17642 indri
qtest.1 Q0 skinc4437_12_002458 2 -7.17642 indri
qtest.1 Q0 skinc4437_12_002429 3 -7.17642 indri
qtest.1 Q0 skinc4437_12_002303 4 -7.17642 indri
qtest.1 Q0 skinc4437_12_002016 5 -7.17642 indri
qtest.1 Q0 arthr0949_12_000974 6 -7.32248 indri
qtest.1 Q0 first1181_12_000830 7 -7.34281 indri
qtest.1 Q0 skinc4437_12_002060 8 -7.36796 indri
qtest.1 Q0 stret4575_12_000073 9 -7.37732 indri
qtest.1 Q0 Ftret4575_12_000461 10 -7.37948 indri
qtest.1 Q0 Fripa0853_12_004042 11 -7.39242 indri
qtest.1 Q0 Fkinc4437_12_002296 12 -7.39633 indri
qtest.1 Q0 Ftret4575_12_000159 13 -7.46389 indri
qtest.1 Q0 Ftret4575_12_000021 14 -7.46796 indri
qtest.1 Q0 Ftret4575_12_000267 15 -7.47476 indri
qtest.1 Q0 Ftret4575_12_000136 16 -7.47537 indri
qtest.1 Q0 Ftret4575_12_000122 17 -7.47691 indri
qtest.1 Q0 Ftret4575_12_000042 18 -7.48705 indri
qtest.1 Q0 Ftret4575_12_000056 19 -7.48879 indri
qtest.1 Q0 Ftret4575_12_000253 20 -7.49186 indri
qtest.1 Q0 Ftret4575_12_000070 21 -7.49892 indri
qtest.1 Q0 Fkinc4437_12_002188 22 -7.50029 indri
qtest.1 Q0 Ftret4575_12_000206 23 -7.50827 indri
qtest.1 Q0 Ftret4575_12_000117 24 -7.51648 indri
qtest.1 Q0 Ftret4575_12_000199 25 -7.51887 indri
qtest.1 Q0 Ftret4575_12_000055 26 -7.52886 indri
qtest.1 Q0 First1181_12_000404 27 -7.52965 indri
qtest.1 Q0 First1181_12_000200 28 -7.54578 indri
qtest.1 Q0 Feart3138_12_000039 29 -7.54632 indri
qtest.1 Q0 Fhslo3844_12_006778 30 -7.54814 indri
qtest.1 Q0 Fhslo3844_12_006773 31 -7.55253 indri
qtest.1 Q0 Ftret4575_12_000400 32 -7.5594 indri
qtest.1 Q0 Ffpon3369_12_000322 33 -7.56822 indri
qtest.1 Q0 Fkinc4437_12_002013 34 -7.57271 indri
qtest.1 Q0 First1181_12_000035 35 -7.57348 indri
qtest.1 Q0 Fupa.2183_12_001884 36 -7.57843 indri
qtest.1 Q0 Fupa.2183_12_001869 37 -7.57938 indri
qtest.1 Q0 Faby-2032_12_000232 38 -7.59313 indri
qtest.1 Q0 Ftret4575_12_000047 39 -7.59859 indri
qtest.1 Q0 Fptod4830_12_004418 40 -7.60332 indri
qtest.1 Q0 Fptod4830_12_006585 41 -7.60356 indri
qtest.1 Q0 Ftret4575_12_000481 42 -7.60361 indri
qtest.1 Q0 Fptod4830_12_004330 43 -7.60642 indri
qtest.1 Q0 Ftret4575_12_000285 44 -7.60643 indri
qtest.1 Q0 Fptod4830_12_012917 45 -7.60666 indri
qtest.1 Q0 Fptod4830_12_006823 46 -7.60764 indri
qtest.1 Q0 Ftret4575_12_000392 47 -7.60924 indri
qtest.1 Q0 Ftret4575_12_000099 48 -7.61204 indri
qtest.1 Q0 Ftret4575_12_000287 49 -7.61483 indri
qtest.1 Q0 Ftret4575_12_000297 50 -7.61508 indri
qtest.1 Q0 Ftret4575_12_000166 51 -7.61508 indri
qtest.1 Q0 Ftret4575_12_000033 52 -7.61607 indri
qtest.1 Q0 Ftret4575_12_000111 53 -7.61823 indri
qtest.1 Q0 Ftret4575_12_000195 54 -7.6236 indri
qtest.1 Q0 Ftret4575_12_000305 55 -7.62378 indri
qtest.1 Q0 Fosac4281_12_000529 56 -7.63084 indri
qtest.1 Q0 Fayoc3579_12_008864 57 -7.63274 indri
qtest.1 Q0 Ftret4575_12_000037 58 -7.63689 indri
qtest.1 Q0 Fkinc4434_12_001183 59 -7.63827 indri
qtest.1 Q0 Fupa.2183_12_001889 60 -7.63923 indri
qtest.1 Q0 Ftret4575_12_000408 61 -7.64955 indri
qtest.1 Q0 Ftret4575_12_000156 62 -7.64955 indri
qtest.1 Q0 Febmd4945_12_000484 63 -7.65203 indri
qtest.1 Q0 Ftret4575_12_000190 64 -7.65392 indri
qtest.1 Q0 Ftret4575_12_000458 65 -7.65459 indri
qtest.1 Q0 Ftret4575_12_000137 66 -7.65459 indri
qtest.1 Q0 Ftret4575_12_000281 67 -7.65585 indri
qtest.1 Q0 Ftret4575_12_000160 68 -7.65585 indri
qtest.1 Q0 Ftret4575_12_000425 69 -7.65614 indri
qtest.1 Q0 Ftret4575_12_000113 70 -7.6617 indri
qtest.1 Q0 Ftret4575_12_000172 71 -7.66232 indri
qtest.1 Q0 Ftret4575_12_000268 72 -7.66552 indri
qtest.1 Q0 Ftret4575_12_000185 73 -7.66709 indri
qtest.1 Q0 Ftret4575_12_000371 74 -7.66724 indri
qtest.1 Q0 Fayoc3579_12_000858 75 -7.66779 indri
qtest.1 Q0 Ftret4575_12_000119 76 -7.66785 indri
qtest.1 Q0 Ftret4575_12_000169 77 -7.66816 indri
qtest.1 Q0 Ftret4575_12_000204 78 -7.66846 indri
qtest.1 Q0 Ftret4575_12_000229 79 -7.66907 indri
qtest.1 Q0 Ftret4575_12_000387 80 -7.66969 indri
qtest.1 Q0 Fymph3532_12_001146 81 -7.67024 indri
qtest.1 Q0 Fymph3532_12_000914 82 -7.67068 indri
qtest.1 Q0 Ftret4575_12_000309 83 -7.67182 indri
qtest.1 Q0 Ftret4575_12_000413 84 -7.67208 indri
qtest.1 Q0 Ftret4575_12_000186 85 -7.67409 indri
qtest.1 Q0 Ftret4575_12_000252 86 -7.67758 indri
qtest.1 Q0 Ftret4575_12_000089 87 -7.67758 indri
qtest.1 Q0 Ftret4575_12_000243 88 -7.67769 indri
qtest.1 Q0 First1181_12_000175 89 -7.67883 indri
qtest.1 Q0 Ftret4575_12_000044 90 -7.68085 indri
qtest.1 Q0 Ftret4575_12_000463 91 -7.68537 indri
qtest.1 Q0 Ftret4575_12_000193 92 -7.68569 indri
qtest.1 Q0 Ftret4575_12_000140 93 -7.68569 indri
qtest.1 Q0 Ftret4575_12_000244 94 -7.68666 indri
qtest.1 Q0 Ftret4575_12_000177 95 -7.68666 indri
qtest.1 Q0 Ftret4575_12_000147 96 -7.68666 indri
qtest.1 Q0 Ftret4575_12_000087 97 -7.68822 indri
qtest.1 Q0 Ftret4575_12_000470 98 -7.68859 indri
qtest.1 Q0 Ftret4575_12_000142 99 -7.68859 indri
qtest.1 Q0 Ftret4575_12_000310 100 -7.68885 indri
qtest.1 Q0 Ftret4575_12_000278 101 -7.68923 indri
qtest.1 Q0 First1181_12_000059 102 -7.6901 indri
qtest.1 Q0 Ftret4575_12_000144 103 -7.69024 indri
qtest.1 Q0 Ftret4575_12_000146 104 -7.69169 indri
qtest.1 Q0 Ftret4575_12_000026 105 -7.69229 indri
qtest.1 Q0 Ftret4575_12_000455 106 -7.69266 indri
qtest.1 Q0 Fiki.0842_12_003725 107 -7.69317 indri
qtest.1 Q0 Ftret4575_12_000454 108 -7.69403 indri
qtest.1 Q0 Flini0836_12_108152 109 -7.69592 indri
qtest.1 Q0 Ftret4575_12_000443 110 -7.69678 indri
qtest.1 Q0 Ftret4575_12_000009 111 -7.6969 indri
qtest.1 Q0 Ftret4575_12_000415 112 -7.6979 indri
qtest.1 Q0 Fptod4830_12_056039 113 -7.69868 indri
qtest.1 Q0 Fermn1081_12_000001 114 -7.69882 indri
qtest.1 Q0 Fhr.n0840_12_005499 115 -7.69912 indri
qtest.1 Q0 Ftret4575_12_000198 116 -7.69913 indri
qtest.1 Q0 Ftret4575_12_000201 117 -7.69977 indri
qtest.1 Q0 Ftret4575_12_000370 118 -7.7002 indri
qtest.1 Q0 Ftret4575_12_000383 119 -7.7004 indri
qtest.1 Q0 Ftret4575_12_000265 120 -7.70146 indri
qtest.1 Q0 Ftret4575_12_000254 121 -7.70425 indri
qtest.1 Q0 Ftret4575_12_000103 122 -7.70515 indri
qtest.1 Q0 Feing2912_12_000292 123 -7.70576 indri
qtest.1 Q0 Ftret4575_12_000422 124 -7.70832 indri
qtest.1 Q0 Fmpow2815_12_000562 125 -7.70863 indri
qtest.1 Q0 Ftret4575_12_000181 126 -7.70893 indri
qtest.1 Q0 Footh1185_12_000007 127 -7.70984 indri
qtest.1 Q0 Ftret4575_12_000079 128 -7.71056 indri
qtest.1 Q0 Ftret4575_12_000018 129 -7.71056 indri
qtest.1 Q0 Ftret4575_12_000302 130 -7.71111 indri
qtest.1 Q0 Fiki.0842_12_004806 131 -7.71124 indri
qtest.1 Q0 Ftret4575_12_000091 132 -7.71143 indri
qtest.1 Q0 Ftret4575_12_000414 133 -7.712 indri
qtest.1 Q0 Ftret4575_12_000296 134 -7.712 indri
qtest.1 Q0 First1181_12_000191 135 -7.71222 indri
qtest.1 Q0 Ftret4575_12_000477 136 -7.71427 indri
qtest.1 Q0 Ftret4575_12_000358 137 -7.71651 indri
qtest.1 Q0 Ftret4575_12_000150 138 -7.71823 indri
qtest.1 Q0 Ftret4575_12_000298 139 -7.71895 indri
qtest.1 Q0 Feing2912_12_000490 140 -7.71896 indri
qtest.1 Q0 Ftret4575_12_000057 141 -7.71926 indri
qtest.1 Q0 Febmd4945_12_000018 142 -7.71933 indri
qtest.1 Q0 Ftret4575_12_000239 143 -7.72082 indri
qtest.1 Q0 Ftret4575_12_000139 144 -7.72113 indri
qtest.1 Q0 Ftret4575_12_000248 145 -7.72175 indri
qtest.1 Q0 Ftret4575_12_000459 146 -7.72336 indri
qtest.1 Q0 Ftret4575_12_000065 147 -7.72361 indri
qtest.1 Q0 Ftret4575_12_000346 148 -7.72392 indri
qtest.1 Q0 Ftret4575_12_000440 149 -7.72609 indri
qtest.1 Q0 Ftret4575_12_000280 150 -7.72609 indri
qtest.1 Q0 Ftret4575_12_000174 151 -7.7264 indri
qtest.1 Q0 Ftret4575_12_000069 152 -7.7264 indri
qtest.1 Q0 First1181_12_000032 153 -7.72709 indri
qtest.1 Q0 Ftret4575_12_000020 154 -7.72721 indri
qtest.1 Q0 Fomen1681_12_000705 155 -7.72829 indri
qtest.1 Q0 Ftret4575_12_000052 156 -7.72887 indri
qtest.1 Q0 Ftret4575_12_000082 157 -7.72918 indri
qtest.1 Q0 Ftret4575_12_000167 158 -7.73077 indri
qtest.1 Q0 Ftret4575_12_000322 159 -7.73156 indri
qtest.1 Q0 Ftret4575_12_000474 160 -7.73164 indri
qtest.1 Q0 Ftret4575_12_000094 161 -7.73164 indri
qtest.1 Q0 Fermw2530_12_000091 162 -7.73371 indri
qtest.1 Q0 Ftret4575_12_000468 163 -7.73441 indri
qtest.1 Q0 Ftret4575_12_000039 164 -7.73441 indri
qtest.1 Q0 Ftret4575_12_000466 165 -7.73502 indri
qtest.1 Q0 Fhslo3844_12_006762 166 -7.73511 indri
qtest.1 Q0 Ftret4575_12_000283 167 -7.73563 indri
qtest.1 Q0 Fosac4281_12_000071 168 -7.73614 indri
qtest.1 Q0 Ftret4575_12_000448 169 -7.73778 indri
qtest.1 Q0 Ftret4575_12_000457 170 -7.73808 indri
qtest.1 Q0 Fosac4281_12_000463 171 -7.73829 indri
qtest.1 Q0 Febmd4945_12_001410 172 -7.73846 indri
qtest.1 Q0 Ftret4575_12_000321 173 -7.7393 indri
qtest.1 Q0 Fiki.0842_12_005172 174 -7.74052 indri
qtest.1 Q0 Ftret4575_12_000273 175 -7.74052 indri
qtest.1 Q0 First1181_12_000189 176 -7.7408 indri
qtest.1 Q0 Ftret4575_12_000071 177 -7.74174 indri
qtest.1 Q0 Fairr3061_12_000117 178 -7.74307 indri
qtest.1 Q0 Fhslo3844_12_006767 179 -7.74572 indri
qtest.1 Q0 Fupa.2183_12_000203 180 -7.74672 indri
qtest.1 Q0 Fupa.2183_12_000222 181 -7.74694 indri
qtest.1 Q0 Ftret4575_12_000396 182 -7.75144 indri
