qtest.1 Q0 first1181_12_000830 0 0.2393759019204523 esp
qtest.1 Q0 first1181_12_000200 1 0.21929631006868988 esp
qtest.1 Q0 first1181_12_000035 2 0.2054352224323236 esp
qtest.1 Q0 first1181_12_000404 3 0.20509414222426334 esp
qtest.1 Q0 first1181_12_000059 4 0.18983115885376028 esp
qtest.1 Q0 first1181_12_000032 5 0.1881921802220598 esp
qtest.1 Q0 first1181_12_000175 6 0.18277689845795134 esp
qtest.1 Q0 first1181_12_000033 7 0.1798288276893686 esp
qtest.1 Q0 first1181_12_000034 8 0.1781831185420254 esp
qtest.1 Q0 iemil3241_12_000030 9 0.17634502801210555 esp
qtest.1 Q0 first1181_12_000191 10 0.17475423295479434 esp
qtest.1 Q0 first1181_12_000055 11 0.17344078920683068 esp
qtest.1 Q0 chkd.2351_12_001490 12 0.16895697043696015 esp
qtest.1 Q0 first1181_12_000394 13 0.1679742330288625 esp
qtest.1 Q0 first1181_12_000192 14 0.16686775862747544 esp
qtest.1 Q0 first1181_12_000421 15 0.1661880533710394 esp
qtest.1 Q0 pedia1457_12_000853 16 0.1592535813095965 esp
qtest.1 Q0 first1181_12_000069 17 0.15752831283387853 esp
qtest.1 Q0 first1181_12_000189 18 0.15665308158158103 esp
qtest.1 Q0 first1181_12_000841 19 0.15637858893531356 esp
qtest.1 Q0 first1181_12_000170 20 0.1517743527816928 esp
qtest.1 Q0 first1181_12_000392 21 0.14963414298668795 esp
qtest.1 Q0 first1181_12_000412 22 0.143809438639737 esp
qtest.1 Q0 first1181_12_000067 23 0.14312854243060807 esp
qtest.1 Q0 first1181_12_000197 24 0.1428950839608741 esp
qtest.1 Q0 first1181_12_000829 25 0.14195244214972233 esp
qtest.1 Q0 first1181_12_000061 26 0.14136776188361147 esp
qtest.1 Q0 first1181_12_000074 27 0.13912067390067231 esp
qtest.1 Q0 first1181_12_000406 28 0.13632795344305892 esp
qtest.1 Q0 first1181_12_000398 29 0.13501158329031063 esp
qtest.1 Q0 skinc4434_12_001038 30 0.1347693634648361 esp
qtest.1 Q0 mayoc3579_12_025071 31 0.13353157825726886 esp
qtest.1 Q0 first1181_12_000181 32 0.13160610482336446 esp
qtest.1 Q0 first1181_12_000072 33 0.13084006240991722 esp
qtest.1 Q0 first1181_12_000176 34 0.1303523389573873 esp
qtest.1 Q0 first1181_12_000068 35 0.1281562995169826 esp
qtest.1 Q0 first1181_12_000062 36 0.12732141008819195 esp
qtest.1 Q0 first1181_12_000393 37 0.12689555139191766 esp
qtest.1 Q0 first1181_12_000036 38 0.1268100801326323 esp
qtest.1 Q0 first1181_12_000184 39 0.1228561195627198 esp
qtest.1 Q0 first1181_12_000037 40 0.12281918641463226 esp
qtest.1 Q0 first1181_12_000418 41 0.12236679265662219 esp
qtest.1 Q0 wiki.0842_12_010401 42 0.12150938756279585 esp
qtest.1 Q0 first1181_12_000047 43 0.1206628222076263 esp
qtest.1 Q0 first1181_12_000052 44 0.12001539856023842 esp
qtest.1 Q0 first1181_12_000199 45 0.11833194270319061 esp
qtest.1 Q0 first1181_12_000188 46 0.11781727502424119 esp
qtest.1 Q0 first1181_12_000427 47 0.11764521117182186 esp
qtest.1 Q0 first1181_12_000423 48 0.11664940140265287 esp
qtest.1 Q0 first1181_12_000073 49 0.11530021575899596 esp
qtest.1 Q0 first1181_12_000172 50 0.11472027139050349 esp
qtest.1 Q0 first1181_12_000065 51 0.11317693910294084 esp
qtest.1 Q0 pedia1457_12_001220 52 0.11268902029777501 esp
qtest.1 Q0 first1181_12_000171 53 0.11221488461474599 esp
qtest.1 Q0 first1181_12_000045 54 0.11166180912398614 esp
qtest.1 Q0 footh1185_12_000007 55 0.10941908900380165 esp
qtest.1 Q0 first1181_12_000410 56 0.10799982016370042 esp
qtest.1 Q0 first1181_12_000415 57 0.10791020927969691 esp
qtest.1 Q0 first1181_12_000178 58 0.10698432739894279 esp
qtest.1 Q0 first1181_12_000828 59 0.10667769009474241 esp
qtest.1 Q0 first1181_12_000420 60 0.10651713253851325 esp
qtest.1 Q0 first1181_12_000409 61 0.10634564674651065 esp
qtest.1 Q0 women1681_12_000705 62 0.10632633823306877 esp
qtest.1 Q0 first1181_12_000395 63 0.10627214798043419 esp
qtest.1 Q0 first1181_12_000749 64 0.10618789127722406 esp
qtest.1 Q0 chkd.2351_12_000286 65 0.10556916365705354 esp
qtest.1 Q0 plast4085_12_000695 66 0.10409194559166922 esp
qtest.1 Q0 first1181_12_000064 67 0.10307883306934718 esp
qtest.1 Q0 first1181_12_000405 68 0.1025013074724093 esp
qtest.1 Q0 first1181_12_000049 69 0.1013901197197412 esp
