qtest.1 Q0 nhslo3844_12_006778 0 0.00193066966659216 0
qtest.1 Q0 nhslo3844_12_006773 0 0.0019269525358152518 0
qtest.1 Q0 first1181_12_000830 0 0.0016921731286827354 0
qtest.1 Q0 bupa.2183_12_001869 0 0.0016699477860172302 0
qtest.1 Q0 bupa.2183_12_001884 0 0.0016695549622331646 0
qtest.1 Q0 bupa.2183_12_001402 0 0.0015487443589863531 0
qtest.1 Q0 bupa.2183_12_001412 0 0.001548426868168623 0
qtest.1 Q0 bupa.2183_12_001902 0 0.001548426868168623 0
qtest.1 Q0 fromy1190_12_000614 0 0.001542543161076356 0
qtest.1 Q0 bupa.2183_12_001889 0 0.0015283388116289344 0
qtest.1 Q0 wiki.0842_12_002725 0 0.0014990894940476156 0
qtest.1 Q0 first1181_12_000035 0 0.0014808643335144718 0
qtest.1 Q0 clotc2395_12_000476 0 0.0014518651244369463 0
qtest.1 Q0 clotc2395_12_000140 0 0.0014518651244369463 0
qtest.1 Q0 first1181_12_000200 0 0.001447960102033227 0
qtest.1 Q0 lymph3532_12_000914 0 0.0014141206292693066 0
qtest.1 Q0 lymph3532_12_001146 0 0.0014141206292693066 0
qtest.1 Q0 heart3138_12_000039 0 0.001401029344942896 0
qtest.1 Q0 virtu4909_12_000762 0 0.0013908439807583106 0
qtest.1 Q0 nhslo3844_12_008958 0 0.0013845139303826958 0
qtest.1 Q0 nhslo3844_12_001612 0 0.00138443546871993 0
qtest.1 Q0 nhslo3844_12_008954 0 0.0013816138311261192 0
qtest.1 Q0 nhslo3844_12_001608 0 0.0013815357232943323 0
qtest.1 Q0 stret4575_12_000461 0 0.0013804710407626887 0
qtest.1 Q0 stret4575_12_000073 0 0.001376166012202572 0
qtest.1 Q0 first1181_12_000032 0 0.0013697664749723806 0
qtest.1 Q0 cance2226_12_000276 0 0.0013694523283880736 0
qtest.1 Q0 fromy1190_12_000986 0 0.0013601713393221239 0
qtest.1 Q0 medic3634_12_000639 0 0.0013565961493982855 0
qtest.1 Q0 medic3634_12_000645 0 0.0013565961493982855 0
qtest.1 Q0 lymph3532_12_000928 0 0.0013355002736037708 0
qtest.1 Q0 wiki.0842_12_008293 0 0.0013322786290928129 0
qtest.1 Q0 back.2040_12_000215 0 0.0013288968517141612 0
qtest.1 Q0 back.2040_12_000058 0 0.0013288968517141612 0
qtest.1 Q0 clini0836_12_102515 0 0.001327556635969337 0
qtest.1 Q0 skinc4437_12_002296 0 0.0013253467491093289 0
qtest.1 Q0 first1181_12_000033 0 0.0013105158006011838 0
qtest.1 Q0 postu4104_12_000162 0 0.0012853282837083837 0
qtest.1 Q0 postu4104_12_000161 0 0.0012853282837083837 0
qtest.1 Q0 elgin2788_12_002901 0 0.001283718633971642 0
qtest.1 Q0 stret4575_12_000021 0 0.0012750651955805718 0
qtest.1 Q0 heart3138_12_000001 0 0.0012738856158126602 0
qtest.1 Q0 elgin2788_12_002937 0 0.0012662535078953063 0
qtest.1 Q0 footh1185_12_000007 0 0.0012604294986284883 0
qtest.1 Q0 stret4575_12_000136 0 0.0012561483383963868 0
qtest.1 Q0 stret4575_12_000159 0 0.001249997396668547 0
qtest.1 Q0 stret4575_12_000253 0 0.0012494217883444341 0
qtest.1 Q0 nhslo3844_12_008937 0 0.0012435101060358149 0
qtest.1 Q0 nhslo3844_12_001591 0 0.00124324240712801 0
qtest.1 Q0 stret4575_12_000122 0 0.0012431992232513622 0
qtest.1 Q0 stret4575_12_000042 0 0.0012427941740758989 0
qtest.1 Q0 metho3695_12_000215 0 0.0012418811983172422 0
qtest.1 Q0 skinc4437_12_002337 0 0.001240012592060694 0
qtest.1 Q0 skinc4437_12_002222 0 0.001240012592060694 0
qtest.1 Q0 stret4575_12_000267 0 0.001239263291860105 0
