qtest.1 Q0 nhslo3844_12_006778 0 1.31169350632 ecnuEn
qtest.1 Q0 nhslo3844_12_006773 1 1.309208719 ecnuEn
qtest.1 Q0 fromy1190_12_000614 2 1.14791998311 ecnuEn
qtest.1 Q0 wiki.0842_12_002725 3 1.120944579 ecnuEn
qtest.1 Q0 heart3138_12_000039 4 1.11360970767 ecnuEn
qtest.1 Q0 bupa.2183_12_001902 5 1.08548456346 ecnuEn
qtest.1 Q0 bupa.2183_12_001412 6 1.08544638197 ecnuEn
qtest.1 Q0 bupa.2183_12_001402 7 1.08532684452 ecnuEn
qtest.1 Q0 clotc2395_12_000476 8 1.06862189412 ecnuEn
qtest.1 Q0 clotc2395_12_000140 9 1.06824419136 ecnuEn
qtest.1 Q0 fromy1190_12_000986 10 1.06815349449 ecnuEn
qtest.1 Q0 virtu4909_12_000762 11 1.03982389131 ecnuEn
qtest.1 Q0 bupa.2183_12_001884 12 1.0340013576 ecnuEn
qtest.1 Q0 bupa.2183_12_001869 13 1.03381198116 ecnuEn
qtest.1 Q0 nhslo3844_12_006762 14 1.02335945425 ecnuEn
qtest.1 Q0 triph4710_12_001082 15 1.01963599978 ecnuEn
qtest.1 Q0 bupa.2183_12_001889 16 1.01828862397 ecnuEn
qtest.1 Q0 nhslo3844_12_006767 17 1.01763754424 ecnuEn
qtest.1 Q0 wiki.0842_12_008293 18 1.01087492909 ecnuEn
qtest.1 Q0 diabe2551_12_002345 19 1.004045028 ecnuEn
qtest.1 Q0 heart3138_12_000062 20 0.994703929026 ecnuEn
qtest.1 Q0 bette2098_12_000321 21 0.980406758948 ecnuEn
qtest.1 Q0 footh1185_12_000007 22 0.970840921418 ecnuEn
qtest.1 Q0 stret4575_12_000073 23 0.966346688122 ecnuEn
qtest.1 Q0 stret4575_12_000461 24 0.957258948327 ecnuEn
qtest.1 Q0 lungc1312_12_000194 25 0.955087537574 ecnuEn
qtest.1 Q0 coven2458_12_000474 26 0.950496745323 ecnuEn
qtest.1 Q0 nhslo1393_12_009654 27 0.933977968669 ecnuEn
qtest.1 Q0 nhslo1393_12_009656 28 0.927407794897 ecnuEn
qtest.1 Q0 clotc2395_12_000313 29 0.926433661221 ecnuEn
qtest.1 Q0 footh2951_12_000038 30 0.916632464499 ecnuEn
qtest.1 Q0 surfa4585_12_000614 31 0.915197165264 ecnuEn
qtest.1 Q0 hipsf3170_12_000096 32 0.914500686554 ecnuEn
qtest.1 Q0 metho3695_12_000272 33 0.911079035833 ecnuEn
qtest.1 Q0 triph4710_12_000686 34 0.9004348139 ecnuEn
qtest.1 Q0 wiki.0842_12_003725 35 0.899219256246 ecnuEn
qtest.1 Q0 insid3304_12_000193 36 0.897910803985 ecnuEn
qtest.1 Q0 clotc2395_12_000441 37 0.891504430055 ecnuEn
qtest.1 Q0 clotc2395_12_000199 38 0.888534961014 ecnuEn
qtest.1 Q0 first1181_12_000032 39 0.884999522672 ecnuEn
qtest.1 Q0 metho3695_12_000215 40 0.876243247451 ecnuEn
qtest.1 Q0 radio4191_12_000374 41 0.862264512382 ecnuEn
qtest.1 Q0 joint3377_12_000806 42 0.856418741975 ecnuEn
qtest.1 Q0 wiki.0842_12_002726 43 0.850518105756 ecnuEn
qtest.1 Q0 nlm.n3868_12_000768 44 0.846929057635 ecnuEn
qtest.1 Q0 clotc2395_12_000212 45 0.845772675742 ecnuEn
