num_ret               	qtest.1	1000
num_rel               	qtest.1	17
num_rel_ret           	qtest.1	10
map                   	qtest.1	0.0814
Rprec                 	qtest.1	0.1176
bpref                 	qtest.1	0.0657
recip_rank            	qtest.1	0.3333
iprec_at_recall_0.00  	qtest.1	0.3333
iprec_at_recall_0.10  	qtest.1	0.2188
iprec_at_recall_0.20  	qtest.1	0.2188
iprec_at_recall_0.30  	qtest.1	0.2188
iprec_at_recall_0.40  	qtest.1	0.2188
iprec_at_recall_0.50  	qtest.1	0.0225
iprec_at_recall_0.60  	qtest.1	0.0000
iprec_at_recall_0.70  	qtest.1	0.0000
iprec_at_recall_0.80  	qtest.1	0.0000
iprec_at_recall_0.90  	qtest.1	0.0000
iprec_at_recall_1.00  	qtest.1	0.0000
P_5                   	qtest.1	0.2000
P_10                  	qtest.1	0.1000
P_15                  	qtest.1	0.0667
P_20                  	qtest.1	0.1000
P_30                  	qtest.1	0.1667
P_100                 	qtest.1	0.0700
P_200                 	qtest.1	0.0400
P_500                 	qtest.1	0.0180
P_1000                	qtest.1	0.0100
num_ret               	qtest.10	1000
num_rel               	qtest.10	3
num_rel_ret           	qtest.10	3
map                   	qtest.10	0.0101
Rprec                 	qtest.10	0.0000
bpref                 	qtest.10	0.0000
recip_rank            	qtest.10	0.0125
iprec_at_recall_0.00  	qtest.10	0.0125
iprec_at_recall_0.10  	qtest.10	0.0125
iprec_at_recall_0.20  	qtest.10	0.0125
iprec_at_recall_0.30  	qtest.10	0.0125
iprec_at_recall_0.40  	qtest.10	0.0108
iprec_at_recall_0.50  	qtest.10	0.0108
iprec_at_recall_0.60  	qtest.10	0.0108
iprec_at_recall_0.70  	qtest.10	0.0108
iprec_at_recall_0.80  	qtest.10	0.0069
iprec_at_recall_0.90  	qtest.10	0.0069
iprec_at_recall_1.00  	qtest.10	0.0069
P_5                   	qtest.10	0.0000
P_10                  	qtest.10	0.0000
P_15                  	qtest.10	0.0000
P_20                  	qtest.10	0.0000
P_30                  	qtest.10	0.0000
P_100                 	qtest.10	0.0100
P_200                 	qtest.10	0.0100
P_500                 	qtest.10	0.0060
P_1000                	qtest.10	0.0030
num_ret               	qtest.11	1000
num_rel               	qtest.11	16
num_rel_ret           	qtest.11	16
map                   	qtest.11	0.0767
Rprec                 	qtest.11	0.0625
bpref                 	qtest.11	0.0625
recip_rank            	qtest.11	1.0000
iprec_at_recall_0.00  	qtest.11	1.0000
iprec_at_recall_0.10  	qtest.11	0.0244
iprec_at_recall_0.20  	qtest.11	0.0244
iprec_at_recall_0.30  	qtest.11	0.0244
iprec_at_recall_0.40  	qtest.11	0.0168
iprec_at_recall_0.50  	qtest.11	0.0168
iprec_at_recall_0.60  	qtest.11	0.0168
iprec_at_recall_0.70  	qtest.11	0.0168
iprec_at_recall_0.80  	qtest.11	0.0168
iprec_at_recall_0.90  	qtest.11	0.0168
iprec_at_recall_1.00  	qtest.11	0.0168
P_5                   	qtest.11	0.2000
P_10                  	qtest.11	0.1000
P_15                  	qtest.11	0.0667
P_20                  	qtest.11	0.0500
P_30                  	qtest.11	0.0333
P_100                 	qtest.11	0.0100
P_200                 	qtest.11	0.0200
P_500                 	qtest.11	0.0120
P_1000                	qtest.11	0.0160
num_ret               	qtest.12	1000
num_rel               	qtest.12	7
num_rel_ret           	qtest.12	4
map                   	qtest.12	0.0340
Rprec                 	qtest.12	0.0000
bpref                 	qtest.12	0.0000
recip_rank            	qtest.12	0.0435
iprec_at_recall_0.00  	qtest.12	0.0833
iprec_at_recall_0.10  	qtest.12	0.0833
iprec_at_recall_0.20  	qtest.12	0.0833
iprec_at_recall_0.30  	qtest.12	0.0750
iprec_at_recall_0.40  	qtest.12	0.0750
iprec_at_recall_0.50  	qtest.12	0.0360
iprec_at_recall_0.60  	qtest.12	0.0000
iprec_at_recall_0.70  	qtest.12	0.0000
iprec_at_recall_0.80  	qtest.12	0.0000
iprec_at_recall_0.90  	qtest.12	0.0000
iprec_at_recall_1.00  	qtest.12	0.0000
P_5                   	qtest.12	0.0000
P_10                  	qtest.12	0.0000
P_15                  	qtest.12	0.0000
P_20                  	qtest.12	0.0000
P_30                  	qtest.12	0.0667
P_100                 	qtest.12	0.0300
P_200                 	qtest.12	0.0200
P_500                 	qtest.12	0.0080
P_1000                	qtest.12	0.0040
num_ret               	qtest.13	1000
num_rel               	qtest.13	58
num_rel_ret           	qtest.13	51
map                   	qtest.13	0.4410
Rprec                 	qtest.13	0.3966
bpref                 	qtest.13	0.6857
recip_rank            	qtest.13	1.0000
iprec_at_recall_0.00  	qtest.13	1.0000
iprec_at_recall_0.10  	qtest.13	1.0000
iprec_at_recall_0.20  	qtest.13	0.8667
iprec_at_recall_0.30  	qtest.13	0.5625
iprec_at_recall_0.40  	qtest.13	0.4595
iprec_at_recall_0.50  	qtest.13	0.4595
iprec_at_recall_0.60  	qtest.13	0.3684
iprec_at_recall_0.70  	qtest.13	0.1453
iprec_at_recall_0.80  	qtest.13	0.1101
iprec_at_recall_0.90  	qtest.13	0.0000
iprec_at_recall_1.00  	qtest.13	0.0000
P_5                   	qtest.13	1.0000
P_10                  	qtest.13	1.0000
P_15                  	qtest.13	0.8667
P_20                  	qtest.13	0.6500
P_30                  	qtest.13	0.5333
P_100                 	qtest.13	0.3500
P_200                 	qtest.13	0.1950
P_500                 	qtest.13	0.0940
P_1000                	qtest.13	0.0510
num_ret               	qtest.14	1000
num_rel               	qtest.14	23
num_rel_ret           	qtest.14	22
map                   	qtest.14	0.5195
Rprec                 	qtest.14	0.6087
bpref                 	qtest.14	0.5671
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	0.8333
iprec_at_recall_0.20  	qtest.14	0.8333
iprec_at_recall_0.30  	qtest.14	0.8000
iprec_at_recall_0.40  	qtest.14	0.8000
iprec_at_recall_0.50  	qtest.14	0.8000
iprec_at_recall_0.60  	qtest.14	0.6667
iprec_at_recall_0.70  	qtest.14	0.3333
iprec_at_recall_0.80  	qtest.14	0.0990
iprec_at_recall_0.90  	qtest.14	0.0840
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.8000
P_10                  	qtest.14	0.7000
P_15                  	qtest.14	0.8000
P_20                  	qtest.14	0.6500
P_30                  	qtest.14	0.4667
P_100                 	qtest.14	0.1600
P_200                 	qtest.14	0.0950
P_500                 	qtest.14	0.0440
P_1000                	qtest.14	0.0220
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	56
map                   	qtest.15	0.4610
Rprec                 	qtest.15	0.4483
bpref                 	qtest.15	0.7510
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.7241
