qtest.1 Q0 first1181_12_000830 0 16.541001966637808 USSTRun2
qtest.1 Q0 first1181_12_000200 1 16.413356195683534 USSTRun2
qtest.1 Q0 first1181_12_000035 2 16.1482640149525 USSTRun2
qtest.1 Q0 first1181_12_000033 3 15.535807740245714 USSTRun2
qtest.1 Q0 first1181_12_000034 4 15.521743220737143 USSTRun2
qtest.1 Q0 first1181_12_000032 5 15.5125963095244 USSTRun2
qtest.1 Q0 first1181_12_000175 6 15.316885072997875 USSTRun2
qtest.1 Q0 first1181_12_000404 7 15.18494032522291 USSTRun2
qtest.1 Q0 first1181_12_000059 8 14.36732565619704 USSTRun2
qtest.1 Q0 first1181_12_000191 9 14.256659874085171 USSTRun2
qtest.1 Q0 first1181_12_000170 10 14.057547179684162 USSTRun2
qtest.1 Q0 first1181_12_000055 11 13.846731369927383 USSTRun2
qtest.1 Q0 first1181_12_000192 12 13.806530390229225 USSTRun2
qtest.1 Q0 first1181_12_000394 13 13.754603355539757 USSTRun2
qtest.1 Q0 first1181_12_000421 14 13.721075284671231 USSTRun2
qtest.1 Q0 first1181_12_000406 15 13.484974982712982 USSTRun2
qtest.1 Q0 first1181_12_000841 16 13.472128802599762 USSTRun2
qtest.1 Q0 first1181_12_000392 17 13.411960980353111 USSTRun2
qtest.1 Q0 first1181_12_000061 18 13.401283566724944 USSTRun2
qtest.1 Q0 iemil3241_12_000030 19 13.369332576209967 USSTRun2
qtest.1 Q0 first1181_12_000189 20 13.32111006974714 USSTRun2
qtest.1 Q0 first1181_12_000069 21 13.29279510134262 USSTRun2
qtest.1 Q0 first1181_12_000036 22 13.111378945265871 USSTRun2
qtest.1 Q0 first1181_12_000197 23 13.097758627605959 USSTRun2
qtest.1 Q0 first1181_12_000412 24 13.063059886005469 USSTRun2
qtest.1 Q0 first1181_12_000074 25 13.032401524124365 USSTRun2
qtest.1 Q0 first1181_12_000829 26 12.988951580937021 USSTRun2
qtest.1 Q0 first1181_12_000068 27 12.970391837725177 USSTRun2
qtest.1 Q0 first1181_12_000398 28 12.939167653174854 USSTRun2
qtest.1 Q0 first1181_12_000418 29 12.90957174140667 USSTRun2
qtest.1 Q0 first1181_12_000067 30 12.875940575947325 USSTRun2
qtest.1 Q0 first1181_12_000427 31 12.82258553889239 USSTRun2
qtest.1 Q0 first1181_12_000181 32 12.814037540529101 USSTRun2
qtest.1 Q0 first1181_12_000072 33 12.680751744275176 USSTRun2
qtest.1 Q0 first1181_12_000749 34 12.651934610363499 USSTRun2
qtest.1 Q0 first1181_12_000176 35 12.647460043160393 USSTRun2
qtest.1 Q0 pedia1457_12_000853 36 12.587723792778284 USSTRun2
qtest.1 Q0 first1181_12_000393 37 12.563651157121729 USSTRun2
qtest.1 Q0 chkd.2351_12_001490 38 12.52202313318047 USSTRun2
qtest.1 Q0 first1181_12_000062 39 12.505716686122435 USSTRun2
qtest.1 Q0 first1181_12_000415 40 12.501806832617424 USSTRun2
qtest.1 Q0 first1181_12_000052 41 12.460002671101204 USSTRun2
qtest.1 Q0 first1181_12_000184 42 12.427406788744557 USSTRun2
qtest.1 Q0 first1181_12_000828 43 12.350897164264925 USSTRun2
qtest.1 Q0 first1181_12_000423 44 12.3209030986919 USSTRun2
qtest.1 Q0 first1181_12_000188 45 12.260270290521806 USSTRun2
qtest.1 Q0 first1181_12_000419 46 12.25140480895812 USSTRun2
qtest.1 Q0 first1181_12_000037 47 12.233804941446811 USSTRun2
qtest.1 Q0 first1181_12_000178 48 12.23320836987447 USSTRun2
qtest.1 Q0 first1181_12_000047 49 12.22285232955749 USSTRun2
qtest.1 Q0 first1181_12_000410 50 12.184370240846665 USSTRun2
qtest.1 Q0 first1181_12_000199 51 12.114806872276773 USSTRun2
qtest.1 Q0 first1181_12_000424 52 12.113838287064105 USSTRun2
qtest.1 Q0 first1181_12_000045 53 12.104045270482436 USSTRun2
qtest.1 Q0 first1181_12_000171 54 12.097680610904387 USSTRun2
qtest.1 Q0 mayoc3579_12_025071 55 12.080766002253739 USSTRun2
qtest.1 Q0 first1181_12_000172 56 12.02060119035851 USSTRun2
qtest.1 Q0 first1181_12_000049 57 12.010245881724567 USSTRun2
qtest.1 Q0 first1181_12_000065 58 11.972645317202584 USSTRun2
qtest.1 Q0 first1181_12_000409 59 11.945422243374303 USSTRun2
qtest.1 Q0 first1181_12_000420 60 11.91932812219909 USSTRun2
qtest.1 Q0 first1181_12_000064 61 11.887425043110373 USSTRun2
