qtest.1 Q0 first1181_12_000032 0 24.635650480271753 USSTRun8
qtest.1 Q0 first1181_12_000033 1 24.265426270578903 USSTRun8
qtest.1 Q0 first1181_12_000200 2 24.046009582671967 USSTRun8
qtest.1 Q0 first1181_12_000035 3 23.935040258829442 USSTRun8
qtest.1 Q0 first1181_12_000034 4 23.87010354267501 USSTRun8
qtest.1 Q0 first1181_12_000036 5 23.591527475341564 USSTRun8
qtest.1 Q0 skinc4437_12_000922 6 23.07171270106539 USSTRun8
qtest.1 Q0 first1181_12_000170 7 23.024247954278255 USSTRun8
qtest.1 Q0 first1181_12_000175 8 22.423472166596643 USSTRun8
qtest.1 Q0 first1181_12_000049 9 21.514314083524287 USSTRun8
qtest.1 Q0 first1181_12_000197 10 20.300642337133645 USSTRun8
qtest.1 Q0 first1181_12_000047 11 20.165763784223913 USSTRun8
qtest.1 Q0 first1181_12_000830 12 19.32498409844592 USSTRun8
qtest.1 Q0 first1181_12_000059 13 19.230389358975827 USSTRun8
qtest.1 Q0 skinc4437_12_000714 14 18.96313023105585 USSTRun8
qtest.1 Q0 first1181_12_000389 15 18.862385551288583 USSTRun8
qtest.1 Q0 first1181_12_000406 16 18.78930379432625 USSTRun8
qtest.1 Q0 first1181_12_000199 17 18.764276642691026 USSTRun8
qtest.1 Q0 first1181_12_000394 18 18.656309662395085 USSTRun8
qtest.1 Q0 first1181_12_000201 19 18.53119162242271 USSTRun8
qtest.1 Q0 first1181_12_000974 20 18.525872481458563 USSTRun8
qtest.1 Q0 first1181_12_000412 21 18.500733818560143 USSTRun8
qtest.1 Q0 first1181_12_000839 22 18.47394458822216 USSTRun8
qtest.1 Q0 chron1025_12_000078 23 18.392902964076267 USSTRun8
qtest.1 Q0 first1181_12_000418 24 18.319383236904212 USSTRun8
qtest.1 Q0 first1181_12_000069 25 18.29337174979868 USSTRun8
qtest.1 Q0 first1181_12_000824 26 18.28745787687674 USSTRun8
qtest.1 Q0 first1181_12_000393 27 18.201980101598764 USSTRun8
qtest.1 Q0 first1181_12_000403 28 18.16876690469647 USSTRun8
qtest.1 Q0 first1181_12_000415 29 18.162758295406945 USSTRun8
qtest.1 Q0 first1181_12_000977 30 18.141275437976137 USSTRun8
qtest.1 Q0 first1181_12_000404 31 18.1326676861355 USSTRun8
qtest.1 Q0 first1181_12_000407 32 18.120707322973132 USSTRun8
qtest.1 Q0 first1181_12_000054 33 18.008412931166283 USSTRun8
qtest.1 Q0 first1181_12_000395 34 17.973340288210796 USSTRun8
qtest.1 Q0 first1181_12_000193 35 17.932844137779494 USSTRun8
qtest.1 Q0 first1181_12_000038 36 17.93049368663265 USSTRun8
qtest.1 Q0 skinc4437_12_002146 37 17.922475560662825 USSTRun8
qtest.1 Q0 skinc4437_12_002288 38 17.918229717555253 USSTRun8
qtest.1 Q0 first1181_12_000410 39 17.909808147300428 USSTRun8
qtest.1 Q0 first1181_12_000829 40 17.89301262450866 USSTRun8
qtest.1 Q0 first1181_12_000827 41 17.821798650185677 USSTRun8
qtest.1 Q0 first1181_12_000191 42 17.76587317241762 USSTRun8
qtest.1 Q0 first1181_12_000180 43 17.765215468032427 USSTRun8
qtest.1 Q0 first1181_12_000391 44 17.754053402626756 USSTRun8
qtest.1 Q0 iemil3241_12_000030 45 17.701305488713718 USSTRun8
qtest.1 Q0 first1181_12_000195 46 17.695439849212157 USSTRun8
qtest.1 Q0 first1181_12_000037 47 17.602171032422905 USSTRun8
qtest.1 Q0 first1181_12_000749 48 17.540727644912884 USSTRun8
qtest.1 Q0 first1181_12_000414 49 17.527365467937262 USSTRun8
qtest.1 Q0 first1181_12_000055 50 17.48213903988181 USSTRun8
qtest.1 Q0 first1181_12_000186 51 17.472016099094347 USSTRun8
qtest.1 Q0 skinc4437_12_000701 52 17.44767474644806 USSTRun8
qtest.1 Q0 first1181_12_000834 53 17.347884933258154 USSTRun8
qtest.1 Q0 first1181_12_000837 54 17.341662088340932 USSTRun8
qtest.1 Q0 first1181_12_000188 55 17.288032073741896 USSTRun8
qtest.1 Q0 first1181_12_000057 56 17.270989374579266 USSTRun8
