qtest.1 Q0 mydr.3757_12_000123 0 24.647946258564364 USSTRun5
qtest.1 Q0 mydr.3757_12_000073 1 24.627408389996603 USSTRun5
qtest.1 Q0 mydr.3757_12_000155 2 24.625869839724018 USSTRun5
qtest.1 Q0 mydr.3757_12_000368 3 23.80935990191452 USSTRun5
qtest.1 Q0 mydr.3757_12_000263 4 23.787368484598332 USSTRun5
qtest.1 Q0 mydr.3757_12_000053 5 23.78561548723143 USSTRun5
qtest.1 Q0 mydr.3757_12_000379 6 18.756839400725056 USSTRun5
qtest.1 Q0 mydr.3757_12_000095 7 17.277772738423586 USSTRun5
qtest.1 Q0 mydr.3757_12_000090 8 16.710111333561407 USSTRun5
qtest.1 Q0 mydr.3757_12_000199 9 16.705794325016054 USSTRun5
qtest.1 Q0 mydr.3757_12_000472 10 16.62366769151682 USSTRun5
qtest.1 Q0 mydr.3757_12_000277 11 16.62366769151682 USSTRun5
qtest.1 Q0 mydr.3757_12_000287 12 15.244856344517274 USSTRun5
qtest.1 Q0 mydr.3757_12_000256 13 15.226487848549809 USSTRun5
qtest.1 Q0 first1181_12_000830 14 14.320523414459291 USSTRun5
qtest.1 Q0 first1181_12_000200 15 14.044927355690072 USSTRun5
qtest.1 Q0 first1181_12_000035 16 13.998462340507402 USSTRun5
qtest.1 Q0 first1181_12_000033 17 13.55500406256801 USSTRun5
qtest.1 Q0 first1181_12_000032 18 13.47707795022611 USSTRun5
qtest.1 Q0 first1181_12_000034 19 13.457933490338679 USSTRun5
qtest.1 Q0 first1181_12_000404 20 13.289121177298195 USSTRun5
qtest.1 Q0 first1181_12_000175 21 13.248937225838976 USSTRun5
qtest.1 Q0 mydr.3757_12_000049 22 13.237749462809635 USSTRun5
qtest.1 Q0 mydr.3757_12_000157 23 13.236337083914808 USSTRun5
qtest.1 Q0 mydr.3757_12_000301 24 13.23492514536892 USSTRun5
qtest.1 Q0 mydr.3757_12_000216 25 13.023828689688179 USSTRun5
qtest.1 Q0 mydr.3757_12_000306 26 13.009354607343909 USSTRun5
qtest.1 Q0 mydr.3757_12_000151 27 12.942660283555732 USSTRun5
qtest.1 Q0 mydr.3757_12_000175 28 12.923412688494311 USSTRun5
qtest.1 Q0 mydr.3757_12_000164 29 12.92076946899645 USSTRun5
qtest.1 Q0 mydr.3757_12_000427 30 12.823926700233933 USSTRun5
qtest.1 Q0 mydr.3757_12_000322 31 12.795984972174766 USSTRun5
qtest.1 Q0 first1181_12_000059 32 12.755021311895035 USSTRun5
qtest.1 Q0 mydr.3757_12_000302 33 12.725978964579594 USSTRun5
qtest.1 Q0 mydr.3757_12_000391 34 12.710581038344053 USSTRun5
qtest.1 Q0 mydr.3757_12_000097 35 12.641091470341824 USSTRun5
qtest.1 Q0 mydr.3757_12_000333 36 12.542463989212163 USSTRun5
qtest.1 Q0 mydr.3757_12_000348 37 12.452102593102378 USSTRun5
qtest.1 Q0 mydr.3757_12_000326 38 12.450747502815082 USSTRun5
qtest.1 Q0 mydr.3757_12_000453 39 12.42580782063764 USSTRun5
qtest.1 Q0 iemil3241_12_000030 40 12.336655680755646 USSTRun5
qtest.1 Q0 first1181_12_000191 41 12.279363945506388 USSTRun5
qtest.1 Q0 mydr.3757_12_000259 42 12.258476608556226 USSTRun5
qtest.1 Q0 mydr.3757_12_000412 43 12.247480466128382 USSTRun5
qtest.1 Q0 mydr.3757_12_000007 44 12.247480466128382 USSTRun5
qtest.1 Q0 mydr.3757_12_000046 45 12.241742929223156 USSTRun5
qtest.1 Q0 mydr.3757_12_000324 46 12.196959703135846 USSTRun5
qtest.1 Q0 mydr.3757_12_000443 47 12.179429796802367 USSTRun5
qtest.1 Q0 mydr.3757_12_000415 48 12.158789958868251 USSTRun5
qtest.1 Q0 mydr.3757_12_000313 49 12.116164277918024 USSTRun5
qtest.1 Q0 first1181_12_000055 50 12.113378703044038 USSTRun5
qtest.1 Q0 first1181_12_000394 51 12.078653613845528 USSTRun5
qtest.1 Q0 mydr.3757_12_000220 52 12.059731468320315 USSTRun5
qtest.1 Q0 mydr.3757_12_000105 53 12.053394096333333 USSTRun5
qtest.1 Q0 pedia1457_12_000853 54 12.038266037920984 USSTRun5
qtest.1 Q0 first1181_12_000170 55 12.01051039592991 USSTRun5
qtest.1 Q0 mydr.3757_12_000363 56 12.00811679663182 USSTRun5
qtest.1 Q0 first1181_12_000841 57 12.007822148153258 USSTRun5
qtest.1 Q0 mydr.3757_12_000176 58 11.995266109987021 USSTRun5
qtest.1 Q0 mydr.3757_12_000004 59 11.99422807246016 USSTRun5
qtest.1 Q0 mydr.3757_12_000015 60 11.99422807246016 USSTRun5
qtest.1 Q0 mydr.3757_12_000084 61 11.993760208613839 USSTRun5
qtest.1 Q0 mydr.3757_12_000104 62 11.993760208613839 USSTRun5
qtest.1 Q0 mydr.3757_12_000468 63 11.981111363136735 USSTRun5
qtest.1 Q0 mydr.3757_12_000177 64 11.981111363136735 USSTRun5
qtest.1 Q0 mydr.3757_12_000484 65 11.981111363136735 USSTRun5
qtest.1 Q0 mydr.3757_12_000450 66 11.981111363136735 USSTRun5
qtest.1 Q0 mydr.3757_12_000359 67 11.978282965032875 USSTRun5
qtest.1 Q0 mydr.3757_12_000028 68 11.962751543987348 USSTRun5
qtest.1 Q0 mydr.3757_12_000421 69 11.944825686873559 USSTRun5
qtest.1 Q0 mydr.3757_12_000280 70 11.927379946092012 USSTRun5
qtest.1 Q0 mydr.3757_12_000270 71 11.917895773751463 USSTRun5
qtest.1 Q0 mydr.3757_12_000398 72 11.915606716185671 USSTRun5
qtest.1 Q0 first1181_12_000192 73 11.903338149935987 USSTRun5
qtest.1 Q0 first1181_12_000421 74 11.896980016713211 USSTRun5
qtest.1 Q0 mydr.3757_12_000197 75 11.850664507633114 USSTRun5
qtest.1 Q0 mydr.3757_12_000106 76 11.84678128770544 USSTRun5
qtest.1 Q0 first1181_12_000069 77 11.82862826161248 USSTRun5
qtest.1 Q0 mydr.3757_12_000100 78 11.820557348713788 USSTRun5
qtest.1 Q0 mydr.3757_12_000144 79 11.799213600647164 USSTRun5
qtest.1 Q0 first1181_12_000189 80 11.780484938885694 USSTRun5
qtest.1 Q0 mydr.3757_12_000214 81 11.778959076377914 USSTRun5
qtest.1 Q0 mydr.3757_12_000102 82 11.773771999203225 USSTRun5
qtest.1 Q0 mydr.3757_12_000373 83 11.773248220975706 USSTRun5
qtest.1 Q0 mydr.3757_12_000269 84 11.761917344098528 USSTRun5
qtest.1 Q0 first1181_12_000061 85 11.756364516015157 USSTRun5
qtest.1 Q0 mydr.3757_12_000056 86 11.74343044882527 USSTRun5
qtest.1 Q0 mydr.3757_12_000019 87 11.729603565791926 USSTRun5
qtest.1 Q0 mydr.3757_12_000030 88 11.714732552732094 USSTRun5
qtest.1 Q0 first1181_12_000392 89 11.712446557153147 USSTRun5
qtest.1 Q0 mydr.3757_12_000471 90 11.694947163583684 USSTRun5
qtest.1 Q0 mydr.3757_12_000059 91 11.665916512049472 USSTRun5
qtest.1 Q0 mydr.3757_12_000318 92 11.638029146630924 USSTRun5
qtest.1 Q0 mydr.3757_12_000231 93 11.635389681062911 USSTRun5
qtest.1 Q0 mydr.3757_12_000465 94 11.63436967627976 USSTRun5
qtest.1 Q0 mydr.3757_12_000065 95 11.634205419549012 USSTRun5
qtest.1 Q0 mydr.3757_12_000380 96 11.631414041118413 USSTRun5
qtest.1 Q0 chkd.2351_12_001490 97 11.615921034889354 USSTRun5
qtest.1 Q0 mydr.3757_12_000229 98 11.60765068060105 USSTRun5
qtest.1 Q0 mydr.3757_12_000401 99 11.598605701498771 USSTRun5
qtest.1 Q0 mydr.3757_12_000141 100 11.571602444510354 USSTRun5
qtest.1 Q0 first1181_12_000406 101 11.558755909336938 USSTRun5
qtest.1 Q0 mydr.3757_12_000364 102 11.556145066104214 USSTRun5
qtest.1 Q0 mydr.3757_12_000145 103 11.55438542086695 USSTRun5
