qtest.1 Q0 mydr.3757_12_000073 0 19.844046767971317 USSTRun6
qtest.1 Q0 mydr.3757_12_000155 1 19.84265326539156 USSTRun6
qtest.1 Q0 mydr.3757_12_000123 2 19.84265326539156 USSTRun6
qtest.1 Q0 mydr.3757_12_000263 3 19.09389062418895 USSTRun6
qtest.1 Q0 mydr.3757_12_000368 4 19.092309767128327 USSTRun6
qtest.1 Q0 mydr.3757_12_000053 5 19.092309767128327 USSTRun6
qtest.1 Q0 skinc4437_12_002296 6 18.757535889686775 USSTRun6
qtest.1 Q0 skinc4437_12_002060 7 17.93022904775464 USSTRun6
qtest.1 Q0 skinc4437_12_002016 8 17.465626282482997 USSTRun6
qtest.1 Q0 skinc4437_12_002490 9 17.465626282482997 USSTRun6
qtest.1 Q0 skinc4437_12_002429 10 17.465626282482997 USSTRun6
qtest.1 Q0 skinc4437_12_002458 11 17.465626282482997 USSTRun6
qtest.1 Q0 skinc4437_12_002303 12 17.465217515264044 USSTRun6
qtest.1 Q0 skinc4437_12_002013 13 17.42316173566195 USSTRun6
qtest.1 Q0 skinc4437_12_002188 14 17.40405288111669 USSTRun6
qtest.1 Q0 skinc4437_12_002337 15 16.778683590087812 USSTRun6
qtest.1 Q0 skinc4437_12_002222 16 16.778143782650726 USSTRun6
qtest.1 Q0 skinc4437_12_002469 17 16.475476608232682 USSTRun6
qtest.1 Q0 skinc4437_12_002294 18 16.474992564811156 USSTRun6
qtest.1 Q0 mydr.3757_12_000095 19 15.871182128802673 USSTRun6
qtest.1 Q0 mydr.3757_12_000277 20 15.616969778434433 USSTRun6
qtest.1 Q0 mydr.3757_12_000472 21 15.616969778434433 USSTRun6
qtest.1 Q0 skinc4437_12_002114 22 15.45343340574825 USSTRun6
qtest.1 Q0 skinc4437_12_002043 23 15.237777216791223 USSTRun6
qtest.1 Q0 skinc4437_12_002112 24 15.236829063640782 USSTRun6
qtest.1 Q0 skinc4437_12_002145 25 15.236829063640782 USSTRun6
qtest.1 Q0 skinc4437_12_002171 26 14.987013005528684 USSTRun6
qtest.1 Q0 skinc4437_12_002083 27 14.986644046128209 USSTRun6
qtest.1 Q0 mydr.3757_12_000379 28 14.91739355384228 USSTRun6
qtest.1 Q0 mydr.3757_12_000090 29 14.416900424941135 USSTRun6
qtest.1 Q0 first1181_12_000830 30 14.41359977263054 USSTRun6
qtest.1 Q0 mydr.3757_12_000199 31 14.413435715181228 USSTRun6
qtest.1 Q0 mydr.3757_12_000287 32 14.263819211251697 USSTRun6
qtest.1 Q0 first1181_12_000200 33 14.139537294818041 USSTRun6
qtest.1 Q0 first1181_12_000035 34 14.096889753393157 USSTRun6
qtest.1 Q0 jfpon3369_12_000322 35 13.975900932839439 USSTRun6
qtest.1 Q0 first1181_12_000033 36 13.65658478427721 USSTRun6
qtest.1 Q0 first1181_12_000032 37 13.585961721588447 USSTRun6
qtest.1 Q0 first1181_12_000034 38 13.56120620277552 USSTRun6
qtest.1 Q0 first1181_12_000404 39 13.391408536032502 USSTRun6
qtest.1 Q0 first1181_12_000175 40 13.352852088322678 USSTRun6
qtest.1 Q0 first1181_12_000059 41 12.86860678798684 USSTRun6
qtest.1 Q0 mydr.3757_12_000256 42 12.662494550336266 USSTRun6
qtest.1 Q0 mydr.3757_12_000216 43 12.58348148024837 USSTRun6
qtest.1 Q0 mydr.3757_12_000306 44 12.563375102736224 USSTRun6
qtest.1 Q0 mydr.3757_12_000049 45 12.532961015019074 USSTRun6
qtest.1 Q0 mydr.3757_12_000157 46 12.531585597616914 USSTRun6
qtest.1 Q0 mydr.3757_12_000301 47 12.530210612578305 USSTRun6
qtest.1 Q0 mydr.3757_12_000151 48 12.50431074908811 USSTRun6
qtest.1 Q0 mydr.3757_12_000175 49 12.479474424755168 USSTRun6
qtest.1 Q0 mydr.3757_12_000164 50 12.476772901323391 USSTRun6
qtest.1 Q0 iemil3241_12_000030 51 12.450750518143568 USSTRun6
